Ha’ekuéra oporohayhu oporombyepoti	Ha’ekuéra oporohayhu oporombyepoti	NOCHANGE
Ka’aguy opytáva	Ka’aguy opytáva	NOCHANGE
Ha rejeroviárõ gueteri py’arasy ha ñe’ẽpotýre.	Ha rejeroviárõ gueteri py’arasy ha ñe’ẽpotýre.	NOCHANGE
Pyharepytũrõ ñu ha ka’aguýre taipykúi tape	Pyharepytũrõ ñu ha ka’aguýre taipykúi tape	NOCHANGE
Táva guasu tohuguatĩ,	Táva guasu tohuguatĩ,	NOCHANGE
Ko yvy apére oikóva otyryry.	Ko yvy apére oikóva otyryry.	NOCHANGE
A’aguyjeveme’ê ñanderuvusukuérape taha’eha’éva	A’aguyjeveme’ê ñanderuvusukuérape taha’eha’éva	NOCHANGE
Ñembo’e rangua.	Ñembo’e rangua.	NOCHANGE
Ñande ypykuéra tatukuápe opo’ẽ onohẽ umi onohẽva,	Ñande ypykuéra tatukuápe opo’ẽ onohẽ umi onohẽva,	NOCHANGE
Kesu paraguái	Kesu paraguái	NOCHANGE
Kuña oho távape. karai tito ojapo ajaka.	Kuña oho távape. karai tito ojapo ajaka.	NOCHANGE
Ha mayma nde joyke’ykuéra	Ha mayma nde joyke’ykuéra	NOCHANGE
Re. upéicharamo, ojeheja sapy’áramo	Re. upéicharamo, ojeheja sapy’áramo	NOCHANGE
Ñembyasy amono’õ,	Ñembyasy amono’õ,	NOCHANGE
Ñamenda mba’e haguã.	Ñamenda mba’e haguã.	NOCHANGE
Ñañangarekova’erã ñande chamame, ñande rapo ha ñane guarani ñe’êre	Ñañangarekova’erã ñande chamame, ñande rapo ha ñane guarani ñe’êre	NOCHANGE
Tenonderãrupi jepeve, ndaha’éirõ caso de urgencia ha oikuahauka va’erã upe ñehenóime	Tenonderãrupi jepeve, ndaha’éirõ caso de urgencia ha oikuahauka va’erã upe ñehenóime	NOCHANGE
Michínte jepépa ndaivevuivéi che mba’embyasy.	Michínte jepépa ndaivevuivéi che mba’embyasy.	NOCHANGE
Ha’érõ jepe jeporavopyre peteĩete rehegua, jepérõ peteĩ tetãmini ha ambue tetãguasu rehegua,	Ha’érõ jepe jeporavopyre peteĩete rehegua, jepérõ peteĩ tetãmini ha ambue tetãguasu rehegua,	NOCHANGE
Ñakyrã oreve opurahéi,	Ñakyrã oreve opurahéi,	NOCHANGE
Ha yvýgui tapicha hesekuéra oma’ê,	Ha yvýgui tapicha hesekuéra oma’ê,	NOCHANGE
Mba’e ñemboro’yra ano’a va’égy	Mba’e ñemboro’yra ano’a va’égy	NOCHANGE
Tambopurahéi ñande rekove.	Tambopurahéi ñande rekove.	NOCHANGE
Hikuái hi’ãnguápe tata kirirĩngue, pe purahéipe.	Hikuái hi’ãnguápe tata kirirĩngue, pe purahéipe.	NOCHANGE
Porã rerekua ko’ẽ potyju ne ma’ẽ mimbíva,	Porã rerekua ko’ẽ potyju ne ma’ẽ mimbíva,	NOCHANGE
Ojapo vaekue ko yvy,	Ojapo vaekue ko yvy,	NOCHANGE
Opurahéiva pe amo yvate.	Opurahéiva pe amo yvate.	NOCHANGE
Chive hembirekópe oñe’ẽ mbegue	Chive hembirekópe oñe’ẽ mbegue	NOCHANGE
Tetã guasu ymaguare.	Tetã guasu ymaguare.	NOCHANGE
Che ñe’ã reñopũ,	Che ñe’ã reñopũ,	NOCHANGE
Ha umi táva oiporuséva rehegua.	Ha umi táva oiporuséva rehegua.	NOCHANGE
Tapére oñemboyke oguata vevúi ñembotavy ha oñeha’ã,	Tapére oñemboyke oguata vevúi ñembotavy ha oñeha’ã,	NOCHANGE
Ojepyta ha mba’épepa ojeguevi	Ojepyta ha mba’épepa ojeguevi	NOCHANGE
Tavýgui ha umi ñañágui, ndojehechakuaáiva’ekue mangorépe umi hembiapokatu.	Tavýgui ha umi ñañágui, ndojehechakuaáiva’ekue mangorépe umi hembiapokatu.	NOCHANGE
Ani nde resarái che ñe’ẽgui,	Ani nde resarái che ñe’ẽgui,	NOCHANGE
Ko’ẽtĩ oñemboja	Ko’ẽtĩ oñemboja	NOCHANGE
Ñe’ẽndýi ñe’etéva	Ñe’ẽndýi ñe’etéva	NOCHANGE
Mba’éichapa kuarahy	Mba’éichapa kuarahy	NOCHANGE
Mandi’o, avati, kurapepẽ ha karanda’y ru’ã omomimói ýrõ katu ombichy. mymba kamby ndo’úi, oimo’ãgui ovataha hesekuéra upe mymba reko.	Mandi’o, avati, kurapepẽ ha karanda’y ru’ã omomimói ýrõ katu ombichy. mymba kamby ndo’úi, oimo’ãgui ovataha hesekuéra upe mymba reko.	NOCHANGE
Ñane ñe’ã rupipávo herekua ára pytu	Ñane ñe’ã rupipávo herekua ára pytu	NOCHANGE
Mba’e porã apo ñembohetia’e ha oñemboguata pe tapicha	Mba’e porã apo ñembohetia’e ha oñemboguata pe tapicha	NOCHANGE
Ka’aguýpe ojejapo ha tupâópe opa	Ka’aguýpe ojejapo ha tupâópe opa	NOCHANGE
Ñe’ẽrapokuaa aipórõ ohapykueho ñe’ẽ rapo oúva ambue ñe’ẽtégui.	Ñe’ẽrapokuaa aipórõ ohapykueho ñe’ẽ rapo oúva ambue ñe’ẽtégui.	NOCHANGE
Ja’e ichupekuéra pe tavy tuichágui	Ja’e ichupekuéra pe tavy tuichágui	NOCHANGE
Kóva. jprd.	Kóva. jprd.	NOCHANGE
Mboriahukuéra oho guarinihápe oñorairõ ha omano tembipota reikuéra, terekopyheta ha mba’ekuéra tekoteve’ỹetereíva ambuekuéra mba’ere	Mboriahukuéra oho guarinihápe oñorairõ ha omano tembipota reikuéra, terekopyheta ha mba’ekuéra tekoteve’ỹetereíva ambuekuéra mba’ere	NOCHANGE
Ogueroguata ñe’ẽnguéra derécho, ko’ýte	Ogueroguata ñe’ẽnguéra derécho, ko’ýte	NOCHANGE
Pe kerana jaipe’aha’ãva’erã ñandejehegui.	Pe kerana jaipe’aha’ãva’erã ñandejehegui.	NOCHANGE
Ñe’ẽtéva naiñambuéi, upévare noñembojojái imoĩmbahakuéra rehe.	Ñe’ẽtéva naiñambuéi, upévare noñembojojái imoĩmbahakuéra rehe.	NOCHANGE
Ha aguahe’ỹre ahahápe ndaipotáiri ko’ẽmba.	Ha aguahe’ỹre ahahápe ndaipotáiri ko’ẽmba.	NOCHANGE
Nde kóga pono ho’u	Nde kóga pono ho’u	NOCHANGE
. che retã ñe’ẽ he’ẽ piro’ýva, yvoty rykuéicha	. che retã ñe’ẽ he’ẽ piro’ýva, yvoty rykuéicha	NOCHANGE
Ha avei huekuéra ñane retãyguápe	Ha avei huekuéra ñane retãyguápe	NOCHANGE
Ñemby ñemuha	Ñemby ñemuha	NOCHANGE
Tembi’u paraguái	Tembi’u paraguái	NOCHANGE
Ñe’ê porãngue i jajeapysaka,	Ñe’ê porãngue i jajeapysaka,	NOCHANGE
Mba’épa reheka	Mba’épa reheka	NOCHANGE
Tetã nguéra ojapo háicha.	Tetã nguéra ojapo háicha.	NOCHANGE
Ndaikuaaivoínte ko chéve ojehúva	Ndaikuaaivoínte ko chéve ojehúva	NOCHANGE
Iporãitereigui nde yvoty	Iporãitereigui nde yvoty	NOCHANGE
Oikepaite mba’e tavarandugua oñemombytáva ñane apytu’ũme, tekotevẽ’ỹre jahecha	Oikepaite mba’e tavarandugua oñemombytáva ñane apytu’ũme, tekotevẽ’ỹre jahecha	NOCHANGE
Tetã andorra	Tetã andorra	NOCHANGE
Ñe’ẽ poravopyre.	Ñe’ẽ poravopyre.	NOCHANGE
Táva guasu argentino hesãi.	Táva guasu argentino hesãi.	NOCHANGE
A mbojoja purahéi.	A mbojoja purahéi.	NOCHANGE
Guaraníme ojeguerohoryetereíva ha ipype ojekuaa autor, actor ha	Guaraníme ojeguerohoryetereíva ha ipype ojekuaa autor, actor ha	NOCHANGE
Ñane ñe’ëratarendy ñe’ëpoty	Ñane ñe’ëratarendy ñe’ëpoty	NOCHANGE
Oñembokatupyryva’ekue pajépe, upéicha rupi umíva oporopohãnokuaa. heta tapicha	Oñembokatupyryva’ekue pajépe, upéicha rupi umíva oporopohãnokuaa. heta tapicha	NOCHANGE
Ñande jakay’u’arã ñamohenda’arã	Ñande jakay’u’arã ñamohenda’arã	NOCHANGE
Ñañeha’âkena ñamombykyve ára ha ára teko asy.	Ñañeha’âkena ñamombykyve ára ha ára teko asy.	NOCHANGE
Ha’ekuéra voi, heta jey oikose ambue atyguáicharamo, umi ndojejahéiva rehe.	Ha’ekuéra voi, heta jey oikose ambue atyguáicharamo, umi ndojejahéiva rehe.	NOCHANGE
Opaite tetã ñembyatypyre	Opaite tetã ñembyatypyre	NOCHANGE
Nde ikatu eiko pára siémpre ko yvy ape ári	Nde ikatu eiko pára siémpre ko yvy ape ári	NOCHANGE
Mbohapy hapy oike umi mitâkuña che rógape.	Mbohapy hapy oike umi mitâkuña che rógape.	NOCHANGE
Kanindeju ñemoarandúpe ndaha’éi oĩporãmbáva oĩ rupi avakuéra ndohóiva mbo’ehaópe, péicha rupi ñomoñe’ẽi ha ndohaikuaái avei.	Kanindeju ñemoarandúpe ndaha’éi oĩporãmbáva oĩ rupi avakuéra ndohóiva mbo’ehaópe, péicha rupi ñomoñe’ẽi ha ndohaikuaái avei.	NOCHANGE
Maymáva aipota pe jehesarekomi sapy’aite	Maymáva aipota pe jehesarekomi sapy’aite	NOCHANGE
Ha reimo’ã’ỹháguẽ oguahẽ	Ha reimo’ã’ỹháguẽ oguahẽ	NOCHANGE
Tetãvore concepción	Tetãvore concepción	NOCHANGE
Temimbo’ekuéra ha’ehína ka’aguy porâ (narandy), omotenondéva	Temimbo’ekuéra ha’ehína ka’aguy porâ (narandy), omotenondéva	NOCHANGE
Ho’a, opu’â ha ojeity nde ári	Ho’a, opu’â ha ojeity nde ári	NOCHANGE
Concepción (paraguái)	Concepción (paraguái)	NOCHANGE
Táva guasu argentino hesâi.	Táva guasu argentino hesâi.	NOCHANGE
Ohuã’iva’ekue mbohapy tetã ñanerundipávo	Ohuã’iva’ekue mbohapy tetã ñanerundipávo	NOCHANGE
Ha’ekuéra ohovereve ohetũve	Ha’ekuéra ohovereve ohetũve	NOCHANGE
Rehe hesekuéra iñe’ẽteépe oikotevẽ jave,	Rehe hesekuéra iñe’ẽteépe oikotevẽ jave,	NOCHANGE
Ñane ko’êmba peve.	Ñane ko’êmba peve.	NOCHANGE
Upevakuére oiko hi’otĩ. upéicharõ jepe, oñangarekokuaámante ijehe. osẽta jave	Upevakuére oiko hi’otĩ. upéicharõ jepe, oñangarekokuaámante ijehe. osẽta jave	NOCHANGE
Kuña pirehýi ánga ro’ysã hekopyta’ỹva	Kuña pirehýi ánga ro’ysã hekopyta’ỹva	NOCHANGE
Ava’ayvu ñahendu omboryrýi omopu’ã ñane retã	Ava’ayvu ñahendu omboryrýi omopu’ã ñane retã	NOCHANGE
Ha upéirõ ñembyasy hoy’u.	Ha upéirõ ñembyasy hoy’u.	NOCHANGE
Pévare ñe’ẽporã añoiténte ãngagui ñanohẽ va’erã.	Pévare ñe’ẽporã añoiténte ãngagui ñanohẽ va’erã.	NOCHANGE
Ka’avo karape osêva óga jerére ha’ýi ojeporu pohâ ramo py’ápe guarâ,	Ka’avo karape osêva óga jerére ha’ýi ojeporu pohâ ramo py’ápe guarâ,	NOCHANGE
Apysa rasýpe, hamba’e.	Apysa rasýpe, hamba’e.	NOCHANGE
. ha omyasãi hapykuerépe ñandejára ñe’ẽngue.	. ha omyasãi hapykuerépe ñandejára ñe’ẽngue.	NOCHANGE
Iporã ha uáicha ñe’ẽ rekove, oĩnte rehe	Iporã ha uáicha ñe’ẽ rekove, oĩnte rehe	NOCHANGE
Omonda, oporojuka heta, ombosope ha, añetegua’ ỹme, ombohéra tetã guasu. oguerojera pe tave’ ỹ ha ombohéra py’a guapy	Omonda, oporojuka heta, ombosope ha, añetegua’ ỹme, ombohéra tetã guasu. oguerojera pe tave’ ỹ ha ombohéra py’a guapy	NOCHANGE
Omba’apojepe avei heta hendápe, péicha oĩkuri tahachi	Omba’apojepe avei heta hendápe, péicha oĩkuri tahachi	NOCHANGE
Ñambogua ha ja’u.	Ñambogua ha ja’u.	NOCHANGE
Ha’e chupekuéra tokirirĩ.	Ha’e chupekuéra tokirirĩ.	NOCHANGE
Kóva niko ñande ára	Kóva niko ñande ára	NOCHANGE
Añe’ẽ avañe’ẽ añe’ẽve ñaneñe’ẽ,	Añe’ẽ avañe’ẽ añe’ẽve ñaneñe’ẽ,	NOCHANGE
Ku ko’ëguive opá kuarahy hi’ari kuéra.,	Ku ko’ëguive opá kuarahy hi’ari kuéra.,	NOCHANGE
Nde rehypyiva’ekue remoirũva’ekue	Nde rehypyiva’ekue remoirũva’ekue	NOCHANGE
Ãngapyhy ome’ẽva kuatia ñe’ẽ tuja moñe’ẽ ha’e jeikuaa noikoteveĩha mbohovai	Ãngapyhy ome’ẽva kuatia ñe’ẽ tuja moñe’ẽ ha’e jeikuaa noikoteveĩha mbohovai	NOCHANGE
Uperiremínte oho hendapekuéra iñangirû ra’y. ohechávo chupe, upe mitâ’i ojepete yvyre ha upéikatu ipojaipojái yvate.	Uperiremínte oho hendapekuéra iñangirû ra’y. ohechávo chupe, upe mitâ’i ojepete yvyre ha upéikatu ipojaipojái yvate.	NOCHANGE
Peñemombe’u pa’ípe, angaipa guasu apóre, remanotaramo ha avei tupãpyhýi mboyve.	Peñemombe’u pa’ípe, angaipa guasu apóre, remanotaramo ha avei tupãpyhýi mboyve.	NOCHANGE
He’ẽ asyvéva ñande purahéi.	He’ẽ asyvéva ñande purahéi.	NOCHANGE
Chemombáy va’ekue	Chemombáy va’ekue	NOCHANGE
Ka’irãime, aveí ndikatúi ojereru preso okarapegua ika’irãime.	Ka’irãime, aveí ndikatúi ojereru preso okarapegua ika’irãime.	NOCHANGE
Opárupi tavaygua peguarã. mburuvicha kuéra omba’apo va’erã upéicha. avave mburuvicha	Opárupi tavaygua peguarã. mburuvicha kuéra omba’apo va’erã upéicha. avave mburuvicha	NOCHANGE
Ko’ápe oiko avei nde ru.	Ko’ápe oiko avei nde ru.	NOCHANGE
Ambue guyra purahéi.	Ambue guyra purahéi.	NOCHANGE
Guive ojerereko va’erã ambue asunto-rõ ha opytáne upéicha oñemba’apo haguã hese oimeraẽva	Guive ojerereko va’erã ambue asunto-rõ ha opytáne upéicha oñemba’apo haguã hese oimeraẽva	NOCHANGE
Oipurukuaaha umi ñe’ë ombojoajúva ijeheguivoi.	Oipurukuaaha umi ñe’ë ombojoajúva ijeheguivoi.	NOCHANGE
Jañe’ẽ ñañe’ẽ	Jañe’ẽ ñañe’ẽ	NOCHANGE
Topa mboriahu ko yvy ári.	Topa mboriahu ko yvy ári.	NOCHANGE
Rupi mbo’ehára ha temimbo’ekuéra ombosako’i ha omyasâikuri ára resáre ñe’êpoty,	Rupi mbo’ehára ha temimbo’ekuéra ombosako’i ha omyasâikuri ára resáre ñe’êpoty,	NOCHANGE
Mba’éichapa che akãhata	Mba’éichapa che akãhata	NOCHANGE
Mburuvichápe ko constitución he’iháicha, ha avei mboguata porãve haguã umi oĩ va’ekuéma	Mburuvichápe ko constitución he’iháicha, ha avei mboguata porãve haguã umi oĩ va’ekuéma	NOCHANGE
Ombyapyte mborayhúva umi mbo’epy mba’ekuaa.	Ombyapyte mborayhúva umi mbo’epy mba’ekuaa.	NOCHANGE
Iporã, hatã há’agaa ndaovaiguái	Iporã, hatã há’agaa ndaovaiguái	NOCHANGE
Ahechahápe amba’y ha’e inga, granada, mburukuja ha urumbe yvy pytâháre	Ahechahápe amba’y ha’e inga, granada, mburukuja ha urumbe yvy pytâháre	NOCHANGE
Itujáva ñemomba’e.	Itujáva ñemomba’e.	NOCHANGE
Tape ojeapa apa yvy’ã kupere yvate peve a’eva’e rovai re amboae yvy rami.	Tape ojeapa apa yvy’ã kupere yvate peve a’eva’e rovai re amboae yvy rami.	NOCHANGE
He’iséva téra ojeheroha guairaguakuérape.	He’iséva téra ojeheroha guairaguakuérape.	NOCHANGE
Mba’éichapa ojejapo	Mba’éichapa ojejapo	NOCHANGE
Che maína che moñe’ẽ heta aháramo hendápe.	Che maína che moñe’ẽ heta aháramo hendápe.	NOCHANGE
Ñane retãme ime’ẽmbyrã,	Ñane retãme ime’ẽmbyrã,	NOCHANGE
Ha tetã rayhu oiko omokangy.	Ha tetã rayhu oiko omokangy.	NOCHANGE
Kuimba’e ha kuña ojapokuaáva paje. oĩ oipurúva imba’ekuaa oharu, ojahéi térã ombyai	Kuimba’e ha kuña ojapokuaáva paje. oĩ oipurúva imba’ekuaa oharu, ojahéi térã ombyai	NOCHANGE
Mbo’eharakuéra ateneoguápe aheja che ñe’ãpoty morotĩva	Mbo’eharakuéra ateneoguápe aheja che ñe’ãpoty morotĩva	NOCHANGE
Mitãkuña omoheñói peteĩ mitãkuña’íme ha omano. upe mitãkuña’i, hérava mani, ombovy’a kuri oĩháicha avakuérape.	Mitãkuña omoheñói peteĩ mitãkuña’íme ha omano. upe mitãkuña’i, hérava mani, ombovy’a kuri oĩháicha avakuérape.	NOCHANGE
Ha ñande rehegua.	Ha ñande rehegua.	NOCHANGE
- iporãite he’i tahýi, arahaku aja repurahéi...néi ága araro’ýpe,	- iporãite he’i tahýi, arahaku aja repurahéi...néi ága araro’ýpe,	NOCHANGE
Ndaikatúi amongeta che ñe’ẽ ojepo’opa cheñe’ã ojereraha	Ndaikatúi amongeta che ñe’ẽ ojepo’opa cheñe’ã ojereraha	NOCHANGE
Kuarahy resê guive roheka py’aguapy yvóra tuichakuépe.	Kuarahy resê guive roheka py’aguapy yvóra tuichakuépe.	NOCHANGE
Materiais - mba’e ha’erã	Materiais - mba’e ha’erã	NOCHANGE
Ha ohecharamo porâreko oguerekóva opaite mba’e.	Ha ohecharamo porâreko oguerekóva opaite mba’e.	NOCHANGE
Tamanakuna ipoty porã ha oĩ hetaichagua.	Tamanakuna ipoty porã ha oĩ hetaichagua.	NOCHANGE
Omboypáma ko tetã.	Omboypáma ko tetã.	NOCHANGE
Opu’ã ha ikaria’ývo arandúpe ojesape.	Opu’ã ha ikaria’ývo arandúpe ojesape.	NOCHANGE
Ombohory nde sýpe ne ñe’ê.	Ombohory nde sýpe ne ñe’ê.	NOCHANGE
Ava’i akãngue ko’ápe ha pépe	Ava’i akãngue ko’ápe ha pépe	NOCHANGE
Pe pu’ã ñamoñe’ẽ ñande poyvi potĩ sakãme,	Pe pu’ã ñamoñe’ẽ ñande poyvi potĩ sakãme,	NOCHANGE
Ñe’ẽ ojeguerohoryhápe mokõi sa ary	Ñe’ẽ ojeguerohoryhápe mokõi sa ary	NOCHANGE
Upéva aja ndikatúi omba’apo ambue, terã to jepaga ichupekuéra tetãguasu terã tetãminígui.	Upéva aja ndikatúi omba’apo ambue, terã to jepaga ichupekuéra tetãguasu terã tetãminígui.	NOCHANGE
Tetãvore taragui tetãmini	Tetãvore taragui tetãmini	NOCHANGE
Ha ára ha ára ojeruréva oréve	Ha ára ha ára ojeruréva oréve	NOCHANGE
Ha nde rehe mante apensa.	Ha nde rehe mante apensa.	NOCHANGE
Peteĩ mburuvicha.	Peteĩ mburuvicha.	NOCHANGE
Omba’apóvape, upéicharõ oñeme’ẽ va’erã oiporúvape tenonderãrupi, umi hembiapo minivévape ha	Omba’apóvape, upéicharõ oñeme’ẽ va’erã oiporúvape tenonderãrupi, umi hembiapo minivévape ha	NOCHANGE
Mborayhu tetãre ohasa tetãmbopy ári, ambuekuéra mba’e ári	Mborayhu tetãre ohasa tetãmbopy ári, ambuekuéra mba’e ári	NOCHANGE
Ko’águive, opa mba’e ha’etehápe	Ko’águive, opa mba’e ha’etehápe	NOCHANGE
Taitachu omoñe’ẽ ijaguara’ýpe.	Taitachu omoñe’ẽ ijaguara’ýpe.	NOCHANGE
Tani iñe’ãvevúi ruru ha ombohasyete chupe.	Tani iñe’ãvevúi ruru ha ombohasyete chupe.	NOCHANGE
Ojuka mba’epota heta ára ñaneavañe’ẽ	Ojuka mba’epota heta ára ñaneavañe’ẽ	NOCHANGE
Ñande ra’ykuérape ñame’ẽne	Ñande ra’ykuérape ñame’ẽne	NOCHANGE
Representante terã abogado de empresa reheguárõ, omba’apóva hepyrehe tetãguasu, tetãmini ha	Representante terã abogado de empresa reheguárõ, omba’apóva hepyrehe tetãguasu, tetãmini ha	NOCHANGE
Che ñe’ã mbytetépe nde rehe.	Che ñe’ã mbytetépe nde rehe.	NOCHANGE
Ipotĩetéva ha iporãngáva kuña porã peteĩha imara’ỹva.	Ipotĩetéva ha iporãngáva kuña porã peteĩha imara’ỹva.	NOCHANGE
Upe kuatia he’í va’erã mba’e ha mba’éichapa ojejapo va’erã, ndoikóirõ upéicha katu umi	Upe kuatia he’í va’erã mba’e ha mba’éichapa ojejapo va’erã, ndoikóirõ upéicha katu umi	NOCHANGE
Ñe’ẽmbohasaharakuéra ha’e ta’ãnga apoharakueraícha, ikatu omoporãve mboheseguapy jepevénte ojoguavaerã ijypykuépe	Ñe’ẽmbohasaharakuéra ha’e ta’ãnga apoharakueraícha, ikatu omoporãve mboheseguapy jepevénte ojoguavaerã ijypykuépe	NOCHANGE
Kuiba’e ñande rayhúgui, peteĩ koe’ẽ porãme,	Kuiba’e ñande rayhúgui, peteĩ koe’ẽ porãme,	NOCHANGE
Ñe’ẽpotymimi joguaha ja’éva ojupe, ha ñane irũ ombohovakekuaáva ñandéve.	Ñe’ẽpotymimi joguaha ja’éva ojupe, ha ñane irũ ombohovakekuaáva ñandéve.	NOCHANGE
Ha mayma mandu’a rehejáva	Ha mayma mandu’a rehejáva	NOCHANGE
- ma’erãpiko rejupi upépe.	- ma’erãpiko rejupi upépe.	NOCHANGE
Upéva rehe.	Upéva rehe.	NOCHANGE
Ñemenda kuña rehayhúvare ha ha’e nderayhúva, ha’e ñeha’ã hendive jahecha mávapa ohayhu poi raẽve	Ñemenda kuña rehayhúvare ha ha’e nderayhúva, ha’e ñeha’ã hendive jahecha mávapa ohayhu poi raẽve	NOCHANGE
Che ndaha’éi pa’i ni pa’irã, nde ndaha’eihaicha pa’ikue ni pa’i rãngue. mokõivéva rasa ñande reko vai. che uvei niko akaru rupi	Che ndaha’éi pa’i ni pa’irã, nde ndaha’eihaicha pa’ikue ni pa’i rãngue. mokõivéva rasa ñande reko vai. che uvei niko akaru rupi	NOCHANGE
Yvy apére yma.	Yvy apére yma.	NOCHANGE
Umi mba’e oikóva	Umi mba’e oikóva	NOCHANGE
Upévako hína pe chéve ojehúva	Upévako hína pe chéve ojehúva	NOCHANGE
Rosa iporãva nde joguaha.	Rosa iporãva nde joguaha.	NOCHANGE
Aha jepi pe tenda yvy porãitépe	Aha jepi pe tenda yvy porãitépe	NOCHANGE
Ne ma’ẽ rorýpe rembopiro’ỹvo ko che rekove	Ne ma’ẽ rorýpe rembopiro’ỹvo ko che rekove	NOCHANGE
Ha’ekuéra ojapouka onohẽuka	Ha’ekuéra ojapouka onohẽuka	NOCHANGE
Imba’e porãite, ñande mbovy’ase	Imba’e porãite, ñande mbovy’ase	NOCHANGE
Ichupe kuéra.	Ichupe kuéra.	NOCHANGE
Neko’êjeýre ko árape, e’aguyjeme’ê	Neko’êjeýre ko árape, e’aguyjeme’ê	NOCHANGE
Ijaruru, ñeimo’ã ambu’a.	Ijaruru, ñeimo’ã ambu’a.	NOCHANGE
Aikuaáma che mba’érepa guaraní ñemoñare,	Aikuaáma che mba’érepa guaraní ñemoñare,	NOCHANGE
Mba’ejegua ha tembi’u ñanemba’éva	Mba’ejegua ha tembi’u ñanemba’éva	NOCHANGE
Oĩ oimeraẽ apỹinguéra kimi rehegua ojejuhúva tekoháre ha oĩ oimeraẽ ambuéva yvypórante ojapo.	Oĩ oimeraẽ apỹinguéra kimi rehegua ojejuhúva tekoháre ha oĩ oimeraẽ ambuéva yvypórante ojapo.	NOCHANGE
Tetã peteĩ reko amérikagua	Tetã peteĩ reko amérikagua	NOCHANGE
Ñambohérava akãrapu’ã ha’e apañuai ñemoambue	Ñambohérava akãrapu’ã ha’e apañuai ñemoambue	NOCHANGE
Omoñepyrũva teko ha ñemano, tytýi.	Omoñepyrũva teko ha ñemano, tytýi.	NOCHANGE
Ko tetã pytuhẽ.	Ko tetã pytuhẽ.	NOCHANGE
Kuarahyresẽ aguĩgua	Kuarahyresẽ aguĩgua	NOCHANGE
Ñane rekosã’ỹre, ñane ñe’ẽngatúre	Ñane rekosã’ỹre, ñane ñe’ẽngatúre	NOCHANGE
Parana syrýicha oho ko yvy apére oporomoñe’ẽ.	Parana syrýicha oho ko yvy apére oporomoñe’ẽ.	NOCHANGE
Ñane retã ipytuhê.	Ñane retã ipytuhê.	NOCHANGE
Ha’ekuéra ojahupa omopotĩmba	Ha’ekuéra ojahupa omopotĩmba	NOCHANGE
Ñe’ẽriregua -iñe’ẽpehẽtei ha iñe’ẽpehẽ’etáva- ojepuru ha ojehai jave, katuete ohova’erã peteĩ ñe’ẽ rire.	Ñe’ẽriregua -iñe’ẽpehẽtei ha iñe’ẽpehẽ’etáva- ojepuru ha ojehai jave, katuete ohova’erã peteĩ ñe’ẽ rire.	NOCHANGE
Ñe’ẽrembyre ñe’ẽjopara	Ñe’ẽrembyre ñe’ẽjopara	NOCHANGE
Guive iñe’ẽ ypykuépe, isy ñe’ẽme ha	Guive iñe’ẽ ypykuépe, isy ñe’ẽme ha	NOCHANGE
