Íyiwak kalö̀ka	Íyiwak kalö̀ka	NOCHANGE
E' ku̠é̠ki̠ balë'këkëpa ichè icha ie'	E' ku̠é̠ki̠ balë'këkëpa ichè icha ie'	NOCHANGE
Entonces ie' dë'rö ye' tsú̠k ye' ma̠nè̠ta̠	Entonces ie' dë'rö ye' tsú̠k ye' ma̠nè̠ta̠	NOCHANGE
San pedro	San pedro	NOCHANGE
Kapówé̠tsa̠	Kapówé̠tsa̠	NOCHANGE
Kapö́li	Kapö́li	NOCHANGE
Ye' tö i batörèke	Ye' tö i batörèke	NOCHANGE
I tso'	I tso'	NOCHANGE
I wö̀klö́r se' a̠ e' ta̠ se' dö̀mi̠ bö̀k ma̠ñá̠k	I wö̀klö́r se' a̠ e' ta̠ se' dö̀mi̠ bö̀k ma̠ñá̠k	NOCHANGE
À̠s kë̀ à̠s kë̀ si̠wa̠' i pö̀u̠	À̠s kë̀ à̠s kë̀ si̠wa̠' i pö̀u̠	NOCHANGE
Cien éyök	Cien éyök	NOCHANGE
Cien tkë́yök	Cien tkë́yök	NOCHANGE
Ìs be' shkè̠na̠	Ìs be' shkè̠na̠	NOCHANGE
Ye'r i u'	Ye'r i u'	NOCHANGE
E'ta̠ kë̀ íyi ta̠wè̠ ta̠	E'ta̠ kë̀ íyi ta̠wè̠ ta̠	NOCHANGE
Ba yúshka!	Ba yúshka!	NOCHANGE
Kièrö e' ta̠ balë'kë́këpa té̠rke̠	Kièrö e' ta̠ balë'kë́këpa té̠rke̠	NOCHANGE
E' ta̠ sö i bitséitsèke̠ i̠a̠ ö kë̀ sö i bitséitsè i̠a̠	E' ta̠ sö i bitséitsèke̠ i̠a̠ ö kë̀ sö i bitséitsè i̠a̠	NOCHANGE
Kàl wö iene̠	Kàl wö iene̠	NOCHANGE
I̠nì̠r	I̠nì̠r	NOCHANGE
Se' yàmi̠pa tso' shkà̠ta̠ne̠	Se' yàmi̠pa tso' shkà̠ta̠ne̠	NOCHANGE
E' kë́pa kàl skö̀ irík	E' kë́pa kàl skö̀ irík	NOCHANGE
Kë̀ ye' wö́balar	Kë̀ ye' wö́balar	NOCHANGE
Ye' dör i ale	Ye' dör i ale	NOCHANGE
E's irir	E's irir	NOCHANGE
Be' tö i síwè̠ke	Be' tö i síwè̠ke	NOCHANGE
E's kipë ie'pa wa̠ íyi ulìta̠ne̠ bák	E's kipë ie'pa wa̠ íyi ulìta̠ne̠ bák	NOCHANGE
Ñèe̠ ie' dèmi̠ne̠ aìe̠	Ñèe̠ ie' dèmi̠ne̠ aìe̠	NOCHANGE
Ye' tö i ichàkèke	Ye' tö i ichàkèke	NOCHANGE
Se' bua'ne̠	Se' bua'ne̠	NOCHANGE
Wé̠ wa̠ tsiru' kalö̀ tso' e' ta̠ e' wa̠	Wé̠ wa̠ tsiru' kalö̀ tso' e' ta̠ e' wa̠	NOCHANGE
Së́chaki apàtköña̠!	Së́chaki apàtköña̠!	NOCHANGE
Ta̠ ie' sibìkuke̠ ie' ujtè bö̀tökicha ie' sibìku̠ke̠	Ta̠ ie' sibìkuke̠ ie' ujtè bö̀tökicha ie' sibìku̠ke̠	NOCHANGE
Dabòm tkë́yök	Dabòm tkë́yök	NOCHANGE
Ká̠ kàchok	Ká̠ kàchok	NOCHANGE
Ie' tö i wèke	Ie' tö i wèke	NOCHANGE
Ie' è̠rke	Ie' è̠rke	NOCHANGE
Ye' é̠n bikö balë'këkëpa ulìta̠ne̠ wa̠ e' si̠wé̠ ujche̠n	Ye' é̠n bikö balë'këkëpa ulìta̠ne̠ wa̠ e' si̠wé̠ ujche̠n	NOCHANGE
I yàmi̠pa	I yàmi̠pa	NOCHANGE
Ë́ ká̠ e̠'	Ë́ ká̠ e̠'	NOCHANGE
Ye' tö i kínè̠	Ye' tö i kínè̠	NOCHANGE
Ë́ yö be' ki̠ à̠ ku̠e̠ balë'këpa ikiè	Ë́ yö be' ki̠ à̠ ku̠e̠ balë'këpa ikiè	NOCHANGE
Ñi̠ ni̠mà̠	Ñi̠ ni̠mà̠	NOCHANGE
Ie' akuö̀ke	Ie' akuö̀ke	NOCHANGE
Wé̠ kë̀ wa̠ e' ujche̠n wé̠ yö̀nâ̠na̠ ë́ yànâ̠na̠ ë́	Wé̠ kë̀ wa̠ e' ujche̠n wé̠ yö̀nâ̠na̠ ë́ yànâ̠na̠ ë́	NOCHANGE
Ye' tö i chè	Ye' tö i chè	NOCHANGE
Ie' tù̠r	Ie' tù̠r	NOCHANGE
Ye' tö i dalió	Ye' tö i dalió	NOCHANGE
Pero ë́ e' se' ulà dé ska	Pero ë́ e' se' ulà dé ska	NOCHANGE
Tsiö̀ ù batà a̠	Tsiö̀ ù batà a̠	NOCHANGE
Ie' tö i ka̠nè̠wè̠ke	Ie' tö i ka̠nè̠wè̠ke	NOCHANGE
Yèri na̠i̠' sú̠rku̠	Yèri na̠i̠' sú̠rku̠	NOCHANGE
Ye' a̠ be' kipö̀ apéitö́ e̠' iö́k	Ye' a̠ be' kipö̀ apéitö́ e̠' iö́k	NOCHANGE
Be' akuö̀ke	Be' akuö̀ke	NOCHANGE
Ké̠we ta̠ sa' tö tsiru' wö̀ tèke̠	Ké̠we ta̠ sa' tö tsiru' wö̀ tèke̠	NOCHANGE
Kàlkö yulé yö i tâu̠köl ie	Kàlkö yulé yö i tâu̠köl ie	NOCHANGE
Ie' klö̀	Ie' klö̀	NOCHANGE
Ña̠ é̠n	Ña̠ é̠n	NOCHANGE
Kàlwâchki pàtköña̠!	Kàlwâchki pàtköña̠!	NOCHANGE
Be' kë̀ wa̠ ì pë' ì bua' bua' sù̠ne̠	Be' kë̀ wa̠ ì pë' ì bua' bua' sù̠ne̠	NOCHANGE
Ie' kó̠pàkö̀	Ie' kó̠pàkö̀	NOCHANGE
Wákne̠	Wákne̠	NOCHANGE
Mì̠kalè ta̠	Mì̠kalè ta̠	NOCHANGE
E' ia'wè̠ke̠	E' ia'wè̠ke̠	NOCHANGE
Be' kalö̀tö̀	Be' kalö̀tö̀	NOCHANGE
Be' tö i ppè	Be' tö i ppè	NOCHANGE
Si̠ni̠' té̠rke̠ ká̠ e't mì̠ka̠ kàlwö tso' kièke̠ àl	Si̠ni̠' té̠rke̠ ká̠ e't mì̠ka̠ kàlwö tso' kièke̠ àl	NOCHANGE
Be' tö i tsèke	Be' tö i tsèke	NOCHANGE
Ie' tö i yawèke	Ie' tö i yawèke	NOCHANGE
Ë́ ajkuö tè bë́rërë	Ë́ ajkuö tè bë́rërë	NOCHANGE
Kë̀ i wà ta̠'	Kë̀ i wà ta̠'	NOCHANGE
Se' wake' dawö̀wa̠dà	Se' wake' dawö̀wa̠dà	NOCHANGE
Ye' tö i akuö̀wè̠	Ye' tö i akuö̀wè̠	NOCHANGE
I yö́ söla i yö́ söla balo'rila	I yö́ söla i yö́ söla balo'rila	NOCHANGE
Ña̠ a̠mì̠	Ña̠ a̠mì̠	NOCHANGE
Be' shkö̀ka̠	Be' shkö̀ka̠	NOCHANGE
Costa ricaël	Costa ricaël	NOCHANGE
Íyi kò̠s tso'i̠a̠ ni̠mà̠	Íyi kò̠s tso'i̠a̠ ni̠mà̠	NOCHANGE
Sibö̀ r e' tulúa̠t	Sibö̀ r e' tulúa̠t	NOCHANGE
Uya' alö́ si̠a̠!	Uya' alö́ si̠a̠!	NOCHANGE
Se' shù̠ dalë́rke̠ wa̠	Se' shù̠ dalë́rke̠ wa̠	NOCHANGE
Ie' inù̠ke	Ie' inù̠ke	NOCHANGE
Ie' tö i yèke	Ie' tö i yèke	NOCHANGE
Alátsitsi e' ta̠ bák i̠a̠ alátsítsi bua' ë	Alátsitsi e' ta̠ bák i̠a̠ alátsítsi bua' ë	NOCHANGE
Be' tö i wámbalèke	Be' tö i wámbalèke	NOCHANGE
Be' tö i kàchèke	Be' tö i kàchèke	NOCHANGE
Ie' è̠rke	Ie' è̠rke	NOCHANGE
E' ku̠é̠ki̠ i' ta̠ i' kiè kë'köldi	E' ku̠é̠ki̠ i' ta̠ i' kiè kë'köldi	NOCHANGE
Í̠ma̠ be' kiè	Í̠ma̠ be' kiè	NOCHANGE
Mì̠ka̠ e' se' klö'we̠ kàl wö e' tsikìna̠ se' ki̠ e' ichö́kle e' kë̀ bua'ne̠i̠a̠	Mì̠ka̠ e' se' klö'we̠ kàl wö e' tsikìna̠ se' ki̠ e' ichö́kle e' kë̀ bua'ne̠i̠a̠	NOCHANGE
Pero e' alè ñe̠'e̠ wè sö e'r i̠ña̠'ie	Pero e' alè ñe̠'e̠ wè sö e'r i̠ña̠'ie	NOCHANGE
I batörö́	I batörö́	NOCHANGE
Bua' sa' a̠ sa' i tsé	Bua' sa' a̠ sa' i tsé	NOCHANGE
I̠nì̠ne̠	I̠nì̠ne̠	NOCHANGE
Wè̠s kirë̀rma̠pa icha wé ma̠	Wè̠s kirë̀rma̠pa icha wé ma̠	NOCHANGE
Ye' tö i tsirìwè̠ke	Ye' tö i tsirìwè̠ke	NOCHANGE
Aláköl èköl	Aláköl èköl	NOCHANGE
Tö be' ye' a̠ be' datsi' e'ta̠ be' ye' dalö̀ie ta̠ ye' be' a̠ i apéite	Tö be' ye' a̠ be' datsi' e'ta̠ be' ye' dalö̀ie ta̠ ye' be' a̠ i apéite	NOCHANGE
Ta̠ í̠e̠ ie'pa bité̠ a̠ e̠' wö'ikök	Ta̠ í̠e̠ ie'pa bité̠ a̠ e̠' wö'ikök	NOCHANGE
Ta̠ ie' i sa̠wé̠ tö ikuö̀wö të'r e't í̠ski̠	Ta̠ ie' i sa̠wé̠ tö ikuö̀wö të'r e't í̠ski̠	NOCHANGE
Be' mí̠ dé tké dià e' ta̠ kèrwa ñe̠' ki̠ wa wö́k ta̠ e' stsè stsèke̠ bö	Be' mí̠ dé tké dià e' ta̠ kèrwa ñe̠' ki̠ wa wö́k ta̠ e' stsè stsèke̠ bö	NOCHANGE
Ká̠ ta̠ì̠ë di' bitù̠tse̠ cha	Ká̠ ta̠ì̠ë di' bitù̠tse̠ cha	NOCHANGE
Ye' ki̠ dawás tso' dawás kùlyök	Ye' ki̠ dawás tso' dawás kùlyök	NOCHANGE
Ye' tö i katè	Ye' tö i katè	NOCHANGE
Be' kó̠pàkö̀	Be' kó̠pàkö̀	NOCHANGE
Ie' tö i ppèke	Ie' tö i ppèke	NOCHANGE
Be' tù̠r	Be' tù̠r	NOCHANGE
Ie' e̠' yawö̀ke	Ie' e̠' yawö̀ke	NOCHANGE
I yulö́	I yulö́	NOCHANGE
I i̠ù̠tö́	I i̠ù̠tö́	NOCHANGE
Ma̠ ie' dawè tsikírke̠ se' a̠ sa̠mé̠	Ma̠ ie' dawè tsikírke̠ se' a̠ sa̠mé̠	NOCHANGE
Wè̠s i' i' dör	Wè̠s i' i' dör	NOCHANGE
A̠ñú̠k	A̠ñú̠k	NOCHANGE
Ye' tö i ttèke	Ye' tö i ttèke	NOCHANGE
Alákölpa e'	Alákölpa e'	NOCHANGE
Ie' akuö̀	Ie' akuö̀	NOCHANGE
Ie' tö i kièke	Ie' tö i kièke	NOCHANGE
Mì̠k a̠ icha s bulu e' tsikìne̠	Mì̠k a̠ icha s bulu e' tsikìne̠	NOCHANGE
Amùbaliwak	Amùbaliwak	NOCHANGE
Trini̠ a̠	Trini̠ a̠	NOCHANGE
Dö̀mi̠ dabòm bö́yök ù wa ta̠	Dö̀mi̠ dabòm bö́yök ù wa ta̠	NOCHANGE
E' ta̠ e' wö̀ni̠è̠ke̠	E' ta̠ e' wö̀ni̠è̠ke̠	NOCHANGE
Pero e'r ká̠ i̠â̠i̠â̠ë	Pero e'r ká̠ i̠â̠i̠â̠ë	NOCHANGE
Ie' inù̠ke	Ie' inù̠ke	NOCHANGE
Ie' akuö̀ke	Ie' akuö̀ke	NOCHANGE
Ie' tö i shkè̠wè̠ke	Ie' tö i shkè̠wè̠ke	NOCHANGE
E'ta̠ kàlkö ñé̠ wa yö e' aléka̠ yö dìba a̠ e' wa yö e' a̠ yö í̠e̠ ié ié	E'ta̠ kàlkö ñé̠ wa yö e' aléka̠ yö dìba a̠ e' wa yö e' a̠ yö í̠e̠ ié ié	NOCHANGE
Be' akuö̀ke	Be' akuö̀ke	NOCHANGE
Kàlwö ulìta̠ne̠ alírke̠ mì̠k i tso' akë́ e' ta̠	Kàlwö ulìta̠ne̠ alírke̠ mì̠k i tso' akë́ e' ta̠	NOCHANGE
Ie' tö i ka̠nè̠wè̠ke	Ie' tö i ka̠nè̠wè̠ke	NOCHANGE
Cien pàryök	Cien pàryök	NOCHANGE
Kë̀ sú̠rule be' wa̠	Kë̀ sú̠rule be' wa̠	NOCHANGE
Ye' kapö̀kewa̠	Ye' kapö̀kewa̠	NOCHANGE
Ye' é̠n be' dawö' ie irir	Ye' é̠n be' dawö' ie irir	NOCHANGE
E' ku̠é̠ki̠ kë̀ ki̠ se' kiár	E' ku̠é̠ki̠ kë̀ ki̠ se' kiár	NOCHANGE
A' e̠' skö́ toro yö́k!	A' e̠' skö́ toro yö́k!	NOCHANGE
Ie' tö i kuèke	Ie' tö i kuèke	NOCHANGE
Ë́ e' ukö̀ mì̠ri̠a̠ sa' wa̠ í̠e̠ rö́k	Ë́ e' ukö̀ mì̠ri̠a̠ sa' wa̠ í̠e̠ rö́k	NOCHANGE
E' ta̠ be' ú̠rke̠ i kuá tkö́k ta̠ be' mí̠a̠ e'köla	E' ta̠ be' ú̠rke̠ i kuá tkö́k ta̠ be' mí̠a̠ e'köla	NOCHANGE
Be' e̠' chö̀kea̠t	Be' e̠' chö̀kea̠t	NOCHANGE
Ie' tö i tsèke	Ie' tö i tsèke	NOCHANGE
Awá dör dawè wö́ike iri e' icheketke ba ákbö iö ba dawè ki̠	Awá dör dawè wö́ike iri e' icheketke ba ákbö iö ba dawè ki̠	NOCHANGE
E' ka̠nè̠u̠kala	E' ka̠nè̠u̠kala	NOCHANGE
Ike e' ta̠	Ike e' ta̠	NOCHANGE
Ie' tö i síwè̠ke	Ie' tö i síwè̠ke	NOCHANGE
Se' kapö́li	Se' kapö́li	NOCHANGE
Ie' tö i shtèke	Ie' tö i shtèke	NOCHANGE
Ye'r i sa̠wé̠	Ye'r i sa̠wé̠	NOCHANGE
Aíkö dör tsipátsipâ	Aíkö dör tsipátsipâ	NOCHANGE
É i̠â̠chki ta̠	É i̠â̠chki ta̠	NOCHANGE
Ye' tö i ale	Ye' tö i ale	NOCHANGE
Shu̠shò̠	Shu̠shò̠	NOCHANGE
Ie' e̠' chö̀kea̠t	Ie' e̠' chö̀kea̠t	NOCHANGE
I sá̠u̠	I sá̠u̠	NOCHANGE
E' ta̠	E' ta̠	NOCHANGE
Cien tèryök	Cien tèryök	NOCHANGE
O' dör akàdìdì	O' dör akàdìdì	NOCHANGE
Be' tö i mo̠wè̠	Be' tö i mo̠wè̠	NOCHANGE
Wé̠ kë̀ wa̠ kë̀ i si̠wé̠ ujche̠n e' kë̀ a̠ se' bua'ne̠	Wé̠ kë̀ wa̠ kë̀ i si̠wé̠ ujche̠n e' kë̀ a̠ se' bua'ne̠	NOCHANGE
Ie' tö i ka̠nè̠wè̠ke	Ie' tö i ka̠nè̠wè̠ke	NOCHANGE
E' ka̠nè̠balöke̠ a̠ñì̠ e's e' ka̠nè̠balö ta̠ a̠ñì̠ e's	E' ka̠nè̠balöke̠ a̠ñì̠ e's e' ka̠nè̠balö ta̠ a̠ñì̠ e's	NOCHANGE
Ye' tö i kuè	Ye' tö i kuè	NOCHANGE
Ie' tö i katèke	Ie' tö i katèke	NOCHANGE
I wámbalö́	I wámbalö́	NOCHANGE
Be' tö i i̠ù̠tè	Be' tö i i̠ù̠tè	NOCHANGE
Ma̠ ká̠ kà̠jtö aì jtö̀ dör	Ma̠ ká̠ kà̠jtö aì jtö̀ dör	NOCHANGE
Ie' shkö̀ke	Ie' shkö̀ke	NOCHANGE
Ye'r talók yulö̀ke̠ ká̠ñi̠k a̠	Ye'r talók yulö̀ke̠ ká̠ñi̠k a̠	NOCHANGE
Ie' i̠nù̠	Ie' i̠nù̠	NOCHANGE
E' ta̠ ì e' ku̠è̠ sö	E' ta̠ ì e' ku̠è̠ sö	NOCHANGE
Ye' é̠na̠ shakáku̠ aíe̠	Ye' é̠na̠ shakáku̠ aíe̠	NOCHANGE
Kë̀ a' stsë́nu̠k apë' íyi ta̠!	Kë̀ a' stsë́nu̠k apë' íyi ta̠!	NOCHANGE
Ye' shkö̀keka̠	Ye' shkö̀keka̠	NOCHANGE
Ye' tö i à̠ritsè	Ye' tö i à̠ritsè	NOCHANGE
Se' e's tër irirla	Se' e's tër irirla	NOCHANGE
Tsiru'wö	Tsiru'wö	NOCHANGE
Barö́r ye' ye' ká̠cheka̠	Barö́r ye' ye' ká̠cheka̠	NOCHANGE
Be' tö i shtè	Be' tö i shtè	NOCHANGE
Be' tö i batörèke	Be' tö i batörèke	NOCHANGE
Ie' tö i akuö̀wè̠ke	Ie' tö i akuö̀wè̠ke	NOCHANGE
Se' wö̀ téiela	Se' wö̀ téiela	NOCHANGE
Ba shkö́	Ba shkö́	NOCHANGE
Ie' tö i kínè̠ke	Ie' tö i kínè̠ke	NOCHANGE
Tsèke̠i̠a̠ ie'pa mi̠'ke̠ itö̀ki̠ itö̀ki̠	Tsèke̠i̠a̠ ie'pa mi̠'ke̠ itö̀ki̠ itö̀ki̠	NOCHANGE
Kë̀ sö e' ichà e' ta̠ se' bua'nai̠a̠	Kë̀ sö e' ichà e' ta̠ se' bua'nai̠a̠	NOCHANGE
Íyiwak e̠na̠ i ë́ltë	Íyiwak e̠na̠ i ë́ltë	NOCHANGE
Ák ki̠ ajá! ák ki̠	Ák ki̠ ajá! ák ki̠	NOCHANGE
I ù dë'ka̠ ì wa tèröl tèröl wé ù bák te̠r dià tsu'ku	I ù dë'ka̠ ì wa tèröl tèröl wé ù bák te̠r dià tsu'ku	NOCHANGE
Dawás e'ka déka̠tke be' ki̠	Dawás e'ka déka̠tke be' ki̠	NOCHANGE
Ye' tö i yawè	Ye' tö i yawè	NOCHANGE
Sula' sula' ichàkökala	Sula' sula' ichàkökala	NOCHANGE
I ujtèwa̠ e's bitséitsèke̠ dör ká̠ pàköl	I ujtèwa̠ e's bitséitsèke̠ dör ká̠ pàköl	NOCHANGE
Ye'r kalö̀io ské̠l ta̠wé̠	Ye'r kalö̀io ské̠l ta̠wé̠	NOCHANGE
Ése e̠n	Ése e̠n	NOCHANGE
Tàyë kí̠mú̠ i dalì wa!	Tàyë kí̠mú̠ i dalì wa!	NOCHANGE
Dabòm èyök kí̠ èköl	Dabòm èyök kí̠ èköl	NOCHANGE
Shkè̠u̠k	Shkè̠u̠k	NOCHANGE
I̠nú̠köl bulu	I̠nú̠köl bulu	NOCHANGE
Diö́ tsu'ku ñá̠k ë̀ wö̀wó̠ sa'	Diö́ tsu'ku ñá̠k ë̀ wö̀wó̠ sa'	NOCHANGE
Ta̠ bua' i wö̀na̠	Ta̠ bua' i wö̀na̠	NOCHANGE
E' dör e's sibö̀ dör sa' a̠ ù ajkàyë' uka'ë	E' dör e's sibö̀ dör sa' a̠ ù ajkàyë' uka'ë	NOCHANGE
Ie' tö i mo̠wè̠ke	Ie' tö i mo̠wè̠ke	NOCHANGE
Entonces e' rö pú̠ kö́twa̠ ie'pa rö	Entonces e' rö pú̠ kö́twa̠ ie'pa rö	NOCHANGE
Ye' tö i pàlèke	Ye' tö i pàlèke	NOCHANGE
Wë́stë	Wë́stë	NOCHANGE
Ie' tö i ttè	Ie' tö i ttè	NOCHANGE
Ák bö̀k	Ák bö̀k	NOCHANGE
Ye' kutà dör i ajkönè̠mi̠	Ye' kutà dör i ajkönè̠mi̠	NOCHANGE
Ákajkue bák ikuö̀ wóie ajkè̠n ta̠'	Ákajkue bák ikuö̀ wóie ajkè̠n ta̠'	NOCHANGE
Su̠lì̠tökicha	Su̠lì̠tökicha	NOCHANGE
Kínu̠k	Kínu̠k	NOCHANGE
Sa' a̠ a̠mè̠ne̠ ië̀ka̠	Sa' a̠ a̠mè̠ne̠ ië̀ka̠	NOCHANGE
Ie' ka̠nè̠balö̀ke	Ie' ka̠nè̠balö̀ke	NOCHANGE
Sàlwak tkër mesa ki̠	Sàlwak tkër mesa ki̠	NOCHANGE
Ye' tö i ppè	Ye' tö i ppè	NOCHANGE
Ye' tö i kuátkè	Ye' tö i kuátkè	NOCHANGE
Ajá! e's sa' tsiru' kukö̀ke̠ i wèke̠	Ajá! e's sa' tsiru' kukö̀ke̠ i wèke̠	NOCHANGE
Be' tö i kuèke	Be' tö i kuèke	NOCHANGE
Ye'r i bík	Ye'r i bík	NOCHANGE
Ie' dé	Ie' dé	NOCHANGE
Se' a̠ se' o̠' dalë́r ma̠ e' rö mu̠lù̠tak yèke̠ sö	Se' a̠ se' o̠' dalë́r ma̠ e' rö mu̠lù̠tak yèke̠ sö	NOCHANGE
Ma̠'tkë	Ma̠'tkë	NOCHANGE
Ie' tö i akuö̀wè̠	Ie' tö i akuö̀wè̠	NOCHANGE
Ye' stsö̀ke̠	Ye' stsö̀ke̠	NOCHANGE
E'rö se' icha	E'rö se' icha	NOCHANGE
Ie' e̠' yë́ttsa̠ kanè̠ e' yök	Ie' e̠' yë́ttsa̠ kanè̠ e' yök	NOCHANGE
Ie' tö i kuèke	Ie' tö i kuèke	NOCHANGE
Ie' tö i ttèke	Ie' tö i ttèke	NOCHANGE
Ye' inù̠ke	Ye' inù̠ke	NOCHANGE
Dentista dör ye' akàña̠k yéttsa̠ bö̀t	Dentista dör ye' akàña̠k yéttsa̠ bö̀t	NOCHANGE
I ò̠rsö́	I ò̠rsö́	NOCHANGE
Ie' e̠' yawö̀	Ie' e̠' yawö̀	NOCHANGE
Sa'' i' ël sa' ë́ltë ta̠ wake' i bitséitsèke̠ ké̠kra	Sa'' i' ël sa' ë́ltë ta̠ wake' i bitséitsèke̠ ké̠kra	NOCHANGE
E' ukö̀ki̠ balë'kë́këpa e' ka̠nè̠o̠' ie'par e' ka̠nè̠o̠ne̠	E' ukö̀ki̠ balë'kë́këpa e' ka̠nè̠o̠' ie'par e' ka̠nè̠o̠ne̠	NOCHANGE
Ie' dawè tsikírke̠ ma̠ se' chál wö̀tërke̠	Ie' dawè tsikírke̠ ma̠ se' chál wö̀tërke̠	NOCHANGE
Sawé í̠ma̠ i kiè ppé	Sawé í̠ma̠ i kiè ppé	NOCHANGE
Awá kàl	Awá kàl	NOCHANGE
Pero a' i yawé ta̠	Pero a' i yawé ta̠	NOCHANGE
Tcho̠'dawe sulù pë'!	Tcho̠'dawe sulù pë'!	NOCHANGE
Be' é̠r	Be' é̠r	NOCHANGE
Ie' tö i alè	Ie' tö i alè	NOCHANGE
Yö i tsè̠bitu̠ sa̠wè̠ bö	Yö i tsè̠bitu̠ sa̠wè̠ bö	NOCHANGE
I yö́ söla i yö́ sö	I yö́ söla i yö́ sö	NOCHANGE
Ie' tö i yawè	Ie' tö i yawè	NOCHANGE
E' apàtök be' mí̠a̠	E' apàtök be' mí̠a̠	NOCHANGE
Dabòm dabòbyök	Dabòm dabòbyök	NOCHANGE
Sa' tso' bàk yulö́k ma̠ñà̠tkue	Sa' tso' bàk yulö́k ma̠ñà̠tkue	NOCHANGE
Ie' tö i kuèke	Ie' tö i kuèke	NOCHANGE
Ye' tö i tkèke	Ye' tö i tkèke	NOCHANGE
Ie' tö i ichàkè	Ie' tö i ichàkè	NOCHANGE
Se' e̠' dalë̀na̠i̠a̠ e' ta̠ kë̀ se' e̠' dalë̀ne̠ e' ta̠	Se' e̠' dalë̀na̠i̠a̠ e' ta̠ kë̀ se' e̠' dalë̀ne̠ e' ta̠	NOCHANGE
Ye' tö i tsèke	Ye' tö i tsèke	NOCHANGE
