Ndaipóri omo’ãva,	Ndaipóri omo’ãva,	NOCHANGE
Sãmbyhy nde’isei pu’aka, hákatu mboajekatu peteĩ tembiaporã	Sãmbyhy nde’isei pu’aka, hákatu mboajekatu peteĩ tembiaporã	NOCHANGE
Mokõi tapicha omba’apóva oñondinve ha akointe oiko ñemoñe’ẽpeteĩpe, he’ise peteĩre noñekotevẽiha	Mokõi tapicha omba’apóva oñondinve ha akointe oiko ñemoñe’ẽpeteĩpe, he’ise peteĩre noñekotevẽiha	NOCHANGE
Jevyevy ke ja’e pe tetã myakãhápe	Jevyevy ke ja’e pe tetã myakãhápe	NOCHANGE
Tesarái mboyve.	Tesarái mboyve.	NOCHANGE
He’ise oĩmeháma ñane retãme ko ko’ẽ soro.	He’ise oĩmeháma ñane retãme ko ko’ẽ soro.	NOCHANGE
Oñeha’ãhápe oĩmanteva’erã ha’e, ỹramo ndaha’éi maka’i ñeha’ã. ha ndaje ipo’a’imivoi.	Oñeha’ãhápe oĩmanteva’erã ha’e, ỹramo ndaha’éi maka’i ñeha’ã. ha ndaje ipo’a’imivoi.	NOCHANGE
Nde ryke’y kuéra nerenduvaerã	Nde ryke’y kuéra nerenduvaerã	NOCHANGE
Ha oñemomba’eguasútanteva tapicha	Ha oñemomba’eguasútanteva tapicha	NOCHANGE
Kane’õ reikuaa’ỹva	Kane’õ reikuaa’ỹva	NOCHANGE
Tupãópe oñeguahẽ haguã.	Tupãópe oñeguahẽ haguã.	NOCHANGE
Añemboheteve avañe’ẽme	Añemboheteve avañe’ẽme	NOCHANGE
Ha upépe oiko hague	Ha upépe oiko hague	NOCHANGE
Oñembohãimbiti ha oisu’úvo chupe opyta omanorõguáicha.	Oñembohãimbiti ha oisu’úvo chupe opyta omanorõguáicha.	NOCHANGE
Taipoty popu ñanemba’éva.	Taipoty popu ñanemba’éva.	NOCHANGE
Umi heñói ha omanúva apytépe na iñambueguasúi ko’árupi ko’ã ára rupi.	Umi heñói ha omanúva apytépe na iñambueguasúi ko’árupi ko’ã ára rupi.	NOCHANGE
Iñarandúva ha’e pe orohorýva tesaroryrã yvy áperegua	Iñarandúva ha’e pe orohorýva tesaroryrã yvy áperegua	NOCHANGE
Nañaromandu’ái arakuéra, ñaromandu’a sapy’aguakuéra	Nañaromandu’ái arakuéra, ñaromandu’a sapy’aguakuéra	NOCHANGE
Rekávo ka’aguýpe. upépe osê chupe guaikurukuéra, kyhyjepópe oñani pe	Rekávo ka’aguýpe. upépe osê chupe guaikurukuéra, kyhyjepópe oñani pe	NOCHANGE
He’iséva ava aty oikóva’ekue ñane retãme.	He’iséva ava aty oikóva’ekue ñane retãme.	NOCHANGE
Mba’e ñemboro’yrã ano’ã va’égui	Mba’e ñemboro’yrã ano’ã va’égui	NOCHANGE
Ñemoheñói niko mba’eguasuete umi	Ñemoheñói niko mba’eguasuete umi	NOCHANGE
Ha upéicha ohtirauka...	Ha upéicha ohtirauka...	NOCHANGE
Ha upéva, upéva oĩ porã.	Ha upéva, upéva oĩ porã.	NOCHANGE
Táva ha jaguakuéra	Táva ha jaguakuéra	NOCHANGE
Ha nde rehe mante apensa.	Ha nde rehe mante apensa.	NOCHANGE
Chavuku nomba’apóigui ndoguerekói hi’upyrã, upehaguére oñepyrũ omymbajukareipa, jepémo naiñembyahýi.	Chavuku nomba’apóigui ndoguerekói hi’upyrã, upehaguére oñepyrũ omymbajukareipa, jepémo naiñembyahýi.	NOCHANGE
Tetã jehayhu purahéi	Tetã jehayhu purahéi	NOCHANGE
Nde, ñe’ẽmbopotyhára,	Nde, ñe’ẽmbopotyhára,	NOCHANGE
Porã oipytyvõ kuñakuérape kuimba’ekuéra ohayhuhaguã chupekuéra, tovatavy katu ohayhuhaguã kuimba’ekuérape	Porã oipytyvõ kuñakuérape kuimba’ekuéra ohayhuhaguã chupekuéra, tovatavy katu ohayhuhaguã kuimba’ekuérape	NOCHANGE
Karu ñemuha rembi’u rysýikaru ñemuha rembi’u rysýi	Karu ñemuha rembi’u rysýikaru ñemuha rembi’u rysýi	NOCHANGE
Ñandu renimbóre japeposu’u.	Ñandu renimbóre japeposu’u.	NOCHANGE
Argentina tetãmininguéra	Argentina tetãmininguéra	NOCHANGE
Ñande ypykuéra oikuaa porãva	Ñande ypykuéra oikuaa porãva	NOCHANGE
-oñembojoajukuaáva ko’ápe	-oñembojoajukuaáva ko’ápe	NOCHANGE
Ndaipori mba’e hasyvéva juruhe’ẽgui ñemohatã	Ndaipori mba’e hasyvéva juruhe’ẽgui ñemohatã	NOCHANGE
Ñ- ñemby (paraguay)	Ñ- ñemby (paraguay)	NOCHANGE
Upe riremínte oguahẽ tujami ra’ykuéra ha ohechakuaávo hikuái mávapa itúva jukahare, oñondivepa osẽ omuña ha ojuka hikuái chavukúpe.	Upe riremínte oguahẽ tujami ra’ykuéra ha ohechakuaávo hikuái mávapa itúva jukahare, oñondivepa osẽ omuña ha ojuka hikuái chavukúpe.	NOCHANGE
Méhiko pyahu, tetãvore joapykuéra	Méhiko pyahu, tetãvore joapykuéra	NOCHANGE
Ñe’ẽkuéra oikoéva ha’e peteĩ taupaha heruguãkuéra tuichavéva	Ñe’ẽkuéra oikoéva ha’e peteĩ taupaha heruguãkuéra tuichavéva	NOCHANGE
Ndaipóri pa’ã ojoko va’erã chupekuéra ojekuaa porã	Ndaipóri pa’ã ojoko va’erã chupekuéra ojekuaa porã	NOCHANGE
Kuña ha kuimba’e opyta ojahu ijayvujoa ojeroky ha ovy’a,	Kuña ha kuimba’e opyta ojahu ijayvujoa ojeroky ha ovy’a,	NOCHANGE
Oñepyrũ ñani guasu. jatevu opo guasu ruguái rehe ha ojoko upépe.	Oñepyrũ ñani guasu. jatevu opo guasu ruguái rehe ha ojoko upépe.	NOCHANGE
Pe kyhyje opopo umi tuvicha korasõme. péicha rupi heta haihára oñemosẽ ñane retãgui.	Pe kyhyje opopo umi tuvicha korasõme. péicha rupi heta haihára oñemosẽ ñane retãgui.	NOCHANGE
Che retã oguerekóva	Che retã oguerekóva	NOCHANGE
Tetã ambuére purahéi apoi,	Tetã ambuére purahéi apoi,	NOCHANGE
. che ãnga kyrỹire ojejakutúma mandu’a kyse.	. che ãnga kyrỹire ojejakutúma mandu’a kyse.	NOCHANGE
Ha upéicha ko che apyta.	Ha upéicha ko che apyta.	NOCHANGE
Pe tendápe omohenda hikuái peteĩ kurusu ha oñemombeu upe araite guive oipytyvõha opavave umi ojeroviávape hese.	Pe tendápe omohenda hikuái peteĩ kurusu ha oñemombeu upe araite guive oipytyvõha opavave umi ojeroviávape hese.	NOCHANGE
Rogue kuéra opyta haguãicha porã.	Rogue kuéra opyta haguãicha porã.	NOCHANGE
. hese ojepyaha yvyra rogue, ñandu renimbo.	. hese ojepyaha yvyra rogue, ñandu renimbo.	NOCHANGE
Ojupi yvágape, oikove jevy,	Ojupi yvágape, oikove jevy,	NOCHANGE
Aha jepi pe tenda yvy porãitépe	Aha jepi pe tenda yvy porãitépe	NOCHANGE
Añemondyi ha upéicha avei, úpete guive, ambopaha	Añemondyi ha upéicha avei, úpete guive, ambopaha	NOCHANGE
- mba’eháiko nderejeruréi aipo pira’ípe peteĩ ña’ẽ pyahu chéve guara, kóva niko ituja ha ojekapáma.	- mba’eháiko nderejeruréi aipo pira’ípe peteĩ ña’ẽ pyahu chéve guara, kóva niko ituja ha ojekapáma.	NOCHANGE
Nahi’ãiva’ekue che ñe’ẽ oguahẽ avave apysápe	Nahi’ãiva’ekue che ñe’ẽ oguahẽ avave apysápe	NOCHANGE
Opyta mba’e ojehuva’ekue rapykuere.	Opyta mba’e ojehuva’ekue rapykuere.	NOCHANGE
Ku ko’ẽ pytã jave,	Ku ko’ẽ pytã jave,	NOCHANGE
Kunumi, guáina, ha okakuaháva rehegua, ha umi katuete ikatúva oñepysanga. omboí va’erã opa	Kunumi, guáina, ha okakuaháva rehegua, ha umi katuete ikatúva oñepysanga. omboí va’erã opa	NOCHANGE
. hi’ãnte reikuaa’ỹre	. hi’ãnte reikuaa’ỹre	NOCHANGE
Ijepopete rupive. ko amandajépe oikékuri avei ñe’êpoty, purahéi ha jeroky	Ijepopete rupive. ko amandajépe oikékuri avei ñe’êpoty, purahéi ha jeroky	NOCHANGE
... siémpre ojapo iporãva.	... siémpre ojapo iporãva.	NOCHANGE
Ha’ekuéra ojogapokatu oñe’ẽngatu	Ha’ekuéra ojogapokatu oñe’ẽngatu	NOCHANGE
Néike mitãnguéra jaha mbo’ehaópe	Néike mitãnguéra jaha mbo’ehaópe	NOCHANGE
Ñe’ẽngatujára kuimba’e ha kuña omýiva tesape oguerúva	Ñe’ẽngatujára kuimba’e ha kuña omýiva tesape oguerúva	NOCHANGE
Ndaiporichene ko yvy ape ári	Ndaiporichene ko yvy ape ári	NOCHANGE
Tetã o pu’ãva	Tetã o pu’ãva	NOCHANGE
Ojepuru’arã upe ka’avo pyahu, hérava ka’a, opytava’ekue mokõivéva poguýpe.	Ojepuru’arã upe ka’avo pyahu, hérava ka’a, opytava’ekue mokõivéva poguýpe.	NOCHANGE
Prénsa omoherakuãva upe rupi, ñe’ẽ niko	Prénsa omoherakuãva upe rupi, ñe’ẽ niko	NOCHANGE
Porã apo, ojapohápe tape okakuaa haguã, oñemomba’e haguã,	Porã apo, ojapohápe tape okakuaa haguã, oñemomba’e haguã,	NOCHANGE
Akóinte mbyja ko’ë	Akóinte mbyja ko’ë	NOCHANGE
Mba’eta yvate’i ramo ma ombogua rã.	Mba’eta yvate’i ramo ma ombogua rã.	NOCHANGE
Rehe hesekuéra iñe’ẽteépe oikotevẽ jave,	Rehe hesekuéra iñe’ẽteépe oikotevẽ jave,	NOCHANGE
Nde py’a karãi ramo sapy’ánte	Nde py’a karãi ramo sapy’ánte	NOCHANGE
Mba’éichapa oñembosarái	Mba’éichapa oñembosarái	NOCHANGE
Ndaikuaái mba’épa ajapóta	Ndaikuaái mba’épa ajapóta	NOCHANGE
Mitârusukuéra ombohayvi mbokaja apere’a rapykuéri.	Mitârusukuéra ombohayvi mbokaja apere’a rapykuéri.	NOCHANGE
Tetãnguéra rysýi yvyty yvatevéva rehe	Tetãnguéra rysýi yvyty yvatevéva rehe	NOCHANGE
. nañanduva’erãi aipo kane’õ.	. nañanduva’erãi aipo kane’õ.	NOCHANGE
Ára ha pyhare.	Ára ha pyhare.	NOCHANGE
Opyta mba’e ojehuva’ekue rapykuére. havia rastro do ocorrido.	Opyta mba’e ojehuva’ekue rapykuére. havia rastro do ocorrido.	NOCHANGE
Kuarahymimby ahecha ñe’êmbucu rape rupi.	Kuarahymimby ahecha ñe’êmbucu rape rupi.	NOCHANGE
(ñomongeta porã omomba va’erã ñe’ẽmbyrã, ndaha’éi oñe’ẽva kuérape).	(ñomongeta porã omomba va’erã ñe’ẽmbyrã, ndaha’éi oñe’ẽva kuérape).	NOCHANGE
Pytã, morotĩ, hovy, ñane retã ahoja	Pytã, morotĩ, hovy, ñane retã ahoja	NOCHANGE
Ajépango ñambyasy mba’e vaiete ojehúva	Ajépango ñambyasy mba’e vaiete ojehúva	NOCHANGE
Heñóiva’ekue aña retãgui	Heñóiva’ekue aña retãgui	NOCHANGE
Omba’apóva tekombo’e reheguápe, oipytyvõne ministerio hesegua rembiapópe, oĩva ñemyakã’i	Omba’apóva tekombo’e reheguápe, oipytyvõne ministerio hesegua rembiapópe, oĩva ñemyakã’i	NOCHANGE
Umi terarãnguete teroñe’ẽramo oĩva, terarãnguete mba’eva ha terarãnguete kuaa’ỹva, ombojoapy sapy’apy’a ñe’ẽpehẽtai kokatuguigua.	Umi terarãnguete teroñe’ẽramo oĩva, terarãnguete mba’eva ha terarãnguete kuaa’ỹva, ombojoapy sapy’apy’a ñe’ẽpehẽtai kokatuguigua.	NOCHANGE
Taitachu omoñe’ẽ ijaguara’ýpe.	Taitachu omoñe’ẽ ijaguara’ýpe.	NOCHANGE
Isásórõ ñande yvy,	Isásórõ ñande yvy,	NOCHANGE
Ko’ã mba’e porãita	Ko’ã mba’e porãita	NOCHANGE
Guaraníme ojeguerohoryetereíva ha ipype ojekuaa autor, actor ha	Guaraníme ojeguerohoryetereíva ha ipype ojekuaa autor, actor ha	NOCHANGE
Ha ogue’ẽhápe	Ha ogue’ẽhápe	NOCHANGE
Chúra ojeporu avei tembi’urã.	Chúra ojeporu avei tembi’urã.	NOCHANGE
Mbeguekatúpe ára ha ára ha’e oñemoporãva ku kuñataĩcha	Mbeguekatúpe ára ha ára ha’e oñemoporãva ku kuñataĩcha	NOCHANGE
(oñembohapejeýva pyahu iork (tetãvore))	(oñembohapejeýva pyahu iork (tetãvore))	NOCHANGE
Mba’éichapa nderéra.	Mba’éichapa nderéra.	NOCHANGE
Arokañymandi haguã.	Arokañymandi haguã.	NOCHANGE
Nde yvoty porãite osẽmi,	Nde yvoty porãite osẽmi,	NOCHANGE
He’iséva ava kuña hi’ary hetáva.	He’iséva ava kuña hi’ary hetáva.	NOCHANGE
Porâ kuñanguérape, ohundi tymba chu’ikuéra.	Porâ kuñanguérape, ohundi tymba chu’ikuéra.	NOCHANGE
Mbyja kuéra ovaháich pyhare.	Mbyja kuéra ovaháich pyhare.	NOCHANGE
Ha ojeguerekoha derecho ojeporavóvo iñarandu rape, mba’éichapa	Ha ojeguerekoha derecho ojeporavóvo iñarandu rape, mba’éichapa	NOCHANGE
Ha káda oguahẽ heñói hague ára	Ha káda oguahẽ heñói hague ára	NOCHANGE
Ñane ñe’ë jepivegua,	Ñane ñe’ë jepivegua,	NOCHANGE
Ñanduti resãi ñemombe’u	Ñanduti resãi ñemombe’u	NOCHANGE
Kuérape. ijapyte kuéra guágui ojeporavo va’erã peteĩ presidente, oñembopyahúva opa ary.	Kuérape. ijapyte kuéra guágui ojeporavo va’erã peteĩ presidente, oñembopyahúva opa ary.	NOCHANGE
Ha’ekuéra ojojuhu oñonupã	Ha’ekuéra ojojuhu oñonupã	NOCHANGE
Oiméva, ’y opáva peguarã terã ikatúva opavave oiporu, avei umi ’y yvyguypegua umichagua	Oiméva, ’y opáva peguarã terã ikatúva opavave oiporu, avei umi ’y yvyguypegua umichagua	NOCHANGE
Mandi’o, avati, kurapepẽ ha karanda’y ru’ã omomimói ýrõ katu ombichy. mymba kamby ndo’úi, oimo’ãgui ovataha hesekuéra upe mymba reko.	Mandi’o, avati, kurapepẽ ha karanda’y ru’ã omomimói ýrõ katu ombichy. mymba kamby ndo’úi, oimo’ãgui ovataha hesekuéra upe mymba reko.	NOCHANGE
Peteĩ ijeroviaha.	Peteĩ ijeroviaha.	NOCHANGE
Ha upéi jasapukái.	Ha upéi jasapukái.	NOCHANGE
Arapy pyahu, tempiapo añete,	Arapy pyahu, tempiapo añete,	NOCHANGE
Takuarembo (táva)	Takuarembo (táva)	NOCHANGE
Michínte jepépa ndaivevuivéi che mba’embyasy.	Michínte jepépa ndaivevuivéi che mba’embyasy.	NOCHANGE
Che ahypyiva’ekue amoirũiva’ekue	Che ahypyiva’ekue amoirũiva’ekue	NOCHANGE
Ani remohemby ne rembi’u, upéva ndajajapóiva.	Ani remohemby ne rembi’u, upéva ndajajapóiva.	NOCHANGE
Upehague ko’ẽme voi peteĩ mburuvicha	Upehague ko’ẽme voi peteĩ mburuvicha	NOCHANGE
Ndaha’éiva hesegua.	Ndaha’éiva hesegua.	NOCHANGE
Ha peteĩ mbarakaja ombohovái sapukáipe, guataha kyhyje, pya’e opiãva ka’arúre.	Ha peteĩ mbarakaja ombohovái sapukáipe, guataha kyhyje, pya’e opiãva ka’arúre.	NOCHANGE
Ñande ko ñande	Ñande ko ñande	NOCHANGE
Ha che pyhy hetaiterei jey, ha iporãitéva juayhúpe	Ha che pyhy hetaiterei jey, ha iporãitéva juayhúpe	NOCHANGE
. ko yvy ári jahasáva,	. ko yvy ári jahasáva,	NOCHANGE
Hi’ãnte chéve ohendu	Hi’ãnte chéve ohendu	NOCHANGE
Ojerembytévo. (centrípeto) opa mba’e oĩva mombe’urã ryepýpe ojekopa upe ñe’ẽchaukapy rehe.	Ojerembytévo. (centrípeto) opa mba’e oĩva mombe’urã ryepýpe ojekopa upe ñe’ẽchaukapy rehe.	NOCHANGE
Hi’ãite vaerãmo he’i ñandejára	Hi’ãite vaerãmo he’i ñandejára	NOCHANGE
Anive jaheja oiko ã mba’e vaiete ñane avañe’ẽre.	Anive jaheja oiko ã mba’e vaiete ñane avañe’ẽre.	NOCHANGE
Umi kuatiañe’ê pohâ ñana rehegua	Umi kuatiañe’ê pohâ ñana rehegua	NOCHANGE
Iporã nde rembiapo.	Iporã nde rembiapo.	NOCHANGE
. anichéva’erã tapykue opyta imba’eteéva	. anichéva’erã tapykue opyta imba’eteéva	NOCHANGE
Ñambosako’i haguâ té, ndojeporu va’erâi araka’eve tembiporu iñerrúmbeva. upéichante avei ñambosako’ívo yva ha ka’avoguigua.	Ñambosako’i haguâ té, ndojeporu va’erâi araka’eve tembiporu iñerrúmbeva. upéichante avei ñambosako’ívo yva ha ka’avoguigua.	NOCHANGE
Estuvieron ñe’ê renda y ñande pãi tavyterã ñande para-	Estuvieron ñe’ê renda y ñande pãi tavyterã ñande para-	NOCHANGE
Tahachi rekópe.	Tahachi rekópe.	NOCHANGE
- tojeporeka, toñemohenda ha taisarambi opa rupi umi mba’e ombohapéva tetãygua ñomongeta oñondive.	- tojeporeka, toñemohenda ha taisarambi opa rupi umi mba’e ombohapéva tetãygua ñomongeta oñondive.	NOCHANGE
Umi oguerekóva imombopyrã.	Umi oguerekóva imombopyrã.	NOCHANGE
Oikóva oipykúi ko arapy.	Oikóva oipykúi ko arapy.	NOCHANGE
. pejuhúva’erãnte ha’eño oñe’ẽ	. pejuhúva’erãnte ha’eño oñe’ẽ	NOCHANGE
Ñaneresãi ñande retépe ha ñane apytu’ũme.	Ñaneresãi ñande retépe ha ñane apytu’ũme.	NOCHANGE
Sandia. oñemba’apóma avei petỹ ha mba’eysyvóre.	Sandia. oñemba’apóma avei petỹ ha mba’eysyvóre.	NOCHANGE
Omoĩ ka’i ijyva guýpe ha oipykúi hóga rape.	Omoĩ ka’i ijyva guýpe ha oipykúi hóga rape.	NOCHANGE
Oikuaágui hikuái upéva ha’eha ava imarangatu ha hekosâsóva rapepaha.	Oikuaágui hikuái upéva ha’eha ava imarangatu ha hekosâsóva rapepaha.	NOCHANGE
Heñóimiva’ekue ko’ápe paraguái jeguakarâ,	Heñóimiva’ekue ko’ápe paraguái jeguakarâ,	NOCHANGE
Tembikuaaty ha’etéva ha tembikuaaty purúva	Tembikuaaty ha’etéva ha tembikuaaty purúva	NOCHANGE
Mbaraka purahéipe.	Mbaraka purahéipe.	NOCHANGE
Kambyryrujere. tero-téra ha ñe’ẽtéva	Kambyryrujere. tero-téra ha ñe’ẽtéva	NOCHANGE
Ijave avei taropurahéi ko ñane retã.	Ijave avei taropurahéi ko ñane retã.	NOCHANGE
Ñorãirõ ha’e umi ndoikuaaivapeguarã mba’e porãite	Ñorãirõ ha’e umi ndoikuaaivapeguarã mba’e porãite	NOCHANGE
Mahe’ẽ, mba’e he’ẽ - coisa doce.	Mahe’ẽ, mba’e he’ẽ - coisa doce.	NOCHANGE
Ku jepérõ oikotevẽ, ha’ekuérante oikuaáva	Ku jepérõ oikotevẽ, ha’ekuérante oikuaáva	NOCHANGE
Ha maitei rorýpe ombohetia’éva ñande rekove.	Ha maitei rorýpe ombohetia’éva ñande rekove.	NOCHANGE
Ñande rapicha	Ñande rapicha	NOCHANGE
Oñemombarete haguâ, ombojuruhe jey ha omoingo porâ jevy hagua tembi’ukuéra rape hasy rire	Oñemombarete haguâ, ombojuruhe jey ha omoingo porâ jevy hagua tembi’ukuéra rape hasy rire	NOCHANGE
Itúva ha isýpe.	Itúva ha isýpe.	NOCHANGE
Ñanembohasy ramo (envenenamiento oje’éva chupe), ñande py’águi ñañeñandu vai ramo , kuña	Ñanembohasy ramo (envenenamiento oje’éva chupe), ñande py’águi ñañeñandu vai ramo , kuña	NOCHANGE
Mba’e oñemomyiva’ekue oúvo mercosur	Mba’e oñemomyiva’ekue oúvo mercosur	NOCHANGE
Ko yvy ári cheañomi.	Ko yvy ári cheañomi.	NOCHANGE
Chive hembirekópe mbegue oñe’ẽ	Chive hembirekópe mbegue oñe’ẽ	NOCHANGE
Ha’eva’erãmo’ãkuri peteĩ katupyry mbarete	Ha’eva’erãmo’ãkuri peteĩ katupyry mbarete	NOCHANGE
Ñe’ ẽkuéra oguereko tepy ome’ẽva ichupe pe ohendúva	Ñe’ ẽkuéra oguereko tepy ome’ẽva ichupe pe ohendúva	NOCHANGE
Heta ñe’ẽ oiko’ipaitema va’ekuéma ningo oñemombarete ha oñembohekoresãi jey	Heta ñe’ẽ oiko’ipaitema va’ekuéma ningo oñemombarete ha oñembohekoresãi jey	NOCHANGE
Ha tekotevẽ pyrai apyra’ỹ ndive,	Ha tekotevẽ pyrai apyra’ỹ ndive,	NOCHANGE
Ko mba’e nomboykéi maskoy-kuéra jerovia, umi jeroviápe oñemoĩveva’erã ojegueroviaha ã opytaha yvágape oĩhápe peteĩ tenda kóichagua.	Ko mba’e nomboykéi maskoy-kuéra jerovia, umi jeroviápe oñemoĩveva’erã ojegueroviaha ã opytaha yvágape oĩhápe peteĩ tenda kóichagua.	NOCHANGE
Ary... eterno ary.	Ary... eterno ary.	NOCHANGE
. mba’asy po’ícha che pytéva ohóvo ko mba’epota.	. mba’asy po’ícha che pytéva ohóvo ko mba’epota.	NOCHANGE
Tapicha marina-guápe.	Tapicha marina-guápe.	NOCHANGE
Ñe’ẽ ha tekotee ñemboyke.	Ñe’ẽ ha tekotee ñemboyke.	NOCHANGE
Tojejapo ne rembipota ko yvy ári, yvagapeguáicha.	Tojejapo ne rembipota ko yvy ári, yvagapeguáicha.	NOCHANGE
Jehekýi oiko ojepe’áramo ñe’ëpehẽtai, ñe’ẽriregua ha ñe’ẽjoajuha peteĩ ñe’ẽ ykéregui.	Jehekýi oiko ojepe’áramo ñe’ëpehẽtai, ñe’ẽriregua ha ñe’ẽjoajuha peteĩ ñe’ẽ ykéregui.	NOCHANGE
Rape guasu apytépe, ha imba’éva avei, umi ypa’ũ ñe’ẽ me’ẽ jehaipyre tetãguasu argentina	Rape guasu apytépe, ha imba’éva avei, umi ypa’ũ ñe’ẽ me’ẽ jehaipyre tetãguasu argentina	NOCHANGE
Ha’ekuéra okueránga’u omongueránga’u	Ha’ekuéra okueránga’u omongueránga’u	NOCHANGE
Ha ama totyky mbeguemi nde yvy ári.	Ha ama totyky mbeguemi nde yvy ári.	NOCHANGE
Pe óga vaikuépe oñembyaty umi mondaha’i.	Pe óga vaikuépe oñembyaty umi mondaha’i.	NOCHANGE
Ko ára, apáyvo,	Ko ára, apáyvo,	NOCHANGE
Ko kokue apu’a’ípe	Ko kokue apu’a’ípe	NOCHANGE
Mba’asy po’ícha chepytéva ohóvo ko mba’epata.	Mba’asy po’ícha chepytéva ohóvo ko mba’epata.	NOCHANGE
Ha akói toiko porã.	Ha akói toiko porã.	NOCHANGE
. ko’ẽtĩvo tataypýpe ka’a rykue reipytéma	. ko’ẽtĩvo tataypýpe ka’a rykue reipytéma	NOCHANGE
Ko táva hernandarias rehe ojere ysyry guasu parana ha akaray.	Ko táva hernandarias rehe ojere ysyry guasu parana ha akaray.	NOCHANGE
Ha ojejapóva oku’eva’erãha tetã ñe’ẽ	Ha ojejapóva oku’eva’erãha tetã ñe’ẽ	NOCHANGE
. chemongakuaávo pyhare ha ára	. chemongakuaávo pyhare ha ára	NOCHANGE
Ñane ñe’ẽ (ñe’ẽpoty) nosso idioma - poesia	Ñane ñe’ẽ (ñe’ẽpoty) nosso idioma - poesia	NOCHANGE
Ijatyguasu jepivegua ojejapova’ekue paraguaýpe,	Ijatyguasu jepivegua ojejapova’ekue paraguaýpe,	NOCHANGE
Che ñe’ẽmi kuatiápe	Che ñe’ẽmi kuatiápe	NOCHANGE
Ha akóinte neresâita...	Ha akóinte neresâita...	NOCHANGE
Tereho ãgavénte, ko’ãga ndaipóri nde pasaherã.	Tereho ãgavénte, ko’ãga ndaipóri nde pasaherã.	NOCHANGE
- jahekávo oñondive ambue tape iporãvéva ha omoakãrapu’ãva opa ara ite okarayguápe opa rei’ỹ haguãicha.	- jahekávo oñondive ambue tape iporãvéva ha omoakãrapu’ãva opa ara ite okarayguápe opa rei’ỹ haguãicha.	NOCHANGE
Ñanembopy’ajere ha ñanembohye.	Ñanembopy’ajere ha ñanembohye.	NOCHANGE
Ñe’ẽhaihára	Ñe’ẽhaihára	NOCHANGE
. ha omyasãi hapykuerépe ñandejára ñe’ẽngue.	. ha omyasãi hapykuerépe ñandejára ñe’ẽngue.	NOCHANGE
Terarãngue ñe’ẽtéva tero ñe’ẽriregua	Terarãngue ñe’ẽtéva tero ñe’ẽriregua	NOCHANGE
Ko tembi’u ikatu ñañaongatu heta ára jave, upevarã katu jajaty va’erã avatiku’i ñembojy pyrépe.	Ko tembi’u ikatu ñañaongatu heta ára jave, upevarã katu jajaty va’erã avatiku’i ñembojy pyrépe.	NOCHANGE
Jeroky ha ñembo’e omokangy,	Jeroky ha ñembo’e omokangy,	NOCHANGE
Mba’e porãvyma	Mba’e porãvyma	NOCHANGE
Ñemby ñemuha	Ñemby ñemuha	NOCHANGE
Oikuaa pyahúva, ha mba’e.	Oikuaa pyahúva, ha mba’e.	NOCHANGE
Ore ha’e ko tetã ãngapu,	Ore ha’e ko tetã ãngapu,	NOCHANGE
Ñe’ê porãngue i jajeapysaka,	Ñe’ê porãngue i jajeapysaka,	NOCHANGE
Ha’ekuéra ojesarekomante oguahẽmante	Ha’ekuéra ojesarekomante oguahẽmante	NOCHANGE
