Ie' tö i síwè̠	Ie' tö i síwè̠	NOCHANGE
Dù ñe̠'	Dù ñe̠'	NOCHANGE
Pë' su̠lì̠tu	Pë' su̠lì̠tu	NOCHANGE
Sa' kalötö̀mi̠	Sa' kalötö̀mi̠	NOCHANGE
Dabòm kúlyök	Dabòm kúlyök	NOCHANGE
Ma̠ e'ta̠ ñe̠'e̠ ö̀kö téka̠ne̠ i̠a̠	Ma̠ e'ta̠ ñe̠'e̠ ö̀kö téka̠ne̠ i̠a̠	NOCHANGE
I tkö́	I tkö́	NOCHANGE
E's i ché irir icha dayë̀ yö̀ne̠	E's i ché irir icha dayë̀ yö̀ne̠	NOCHANGE
Ie' tö i kièke	Ie' tö i kièke	NOCHANGE
E' mi̠'ke̠ ie'pa wa	E' mi̠'ke̠ ie'pa wa	NOCHANGE
Be' tù̠rke	Be' tù̠rke	NOCHANGE
Na̠mù̠ jkuö̀	Na̠mù̠ jkuö̀	NOCHANGE
Mì̠k ie' ú̠ne̠ e' ku̠é̠ki̠ ta̠ se' nú̠ tsakìne̠wa̠	Mì̠k ie' ú̠ne̠ e' ku̠é̠ki̠ ta̠ se' nú̠ tsakìne̠wa̠	NOCHANGE
Ye' aka̠' ie ma̠ñà̠t ya ká̠ ki̠'	Ye' aka̠' ie ma̠ñà̠t ya ká̠ ki̠'	NOCHANGE
Kapö́li	Kapö́li	NOCHANGE
Ñe̠' ta̠ ye' ú̠n ta̠ a̠wì̠ëka̠ awí̠she̠t a̠wí̠	Ñe̠' ta̠ ye' ú̠n ta̠ a̠wì̠ëka̠ awí̠she̠t a̠wí̠	NOCHANGE
Be' tö i yèke	Be' tö i yèke	NOCHANGE
Se' mí̠ke̠la ta̠la sula' söla i bikéitseke̠ tela	Se' mí̠ke̠la ta̠la sula' söla i bikéitseke̠ tela	NOCHANGE
E'ta̠ ie'pa ák ák	E'ta̠ ie'pa ák ák	NOCHANGE
Ye' tsë̀rke	Ye' tsë̀rke	NOCHANGE
Kë̀ sìkua mì̠ne̠ tsu'ku sìkua bák ka̠nè̠balök e̠' ká̠ kièke̠ tsiö̀ ù batà	Kë̀ sìkua mì̠ne̠ tsu'ku sìkua bák ka̠nè̠balök e̠' ká̠ kièke̠ tsiö̀ ù batà	NOCHANGE
É̠ma̠ e' jkué tkë'te̠r e̠'	É̠ma̠ e' jkué tkë'te̠r e̠'	NOCHANGE
Ye' e̠' yawö̀	Ye' e̠' yawö̀	NOCHANGE
Ká̠ i' alákölpa	Ká̠ i' alákölpa	NOCHANGE
Sa yë́	Sa yë́	NOCHANGE
Ie'pa icha i ku̠é̠ki̠ sa' icha i ku̠é̠ki̠	Ie'pa icha i ku̠é̠ki̠ sa' icha i ku̠é̠ki̠	NOCHANGE
Ye' tö i yè	Ye' tö i yè	NOCHANGE
Ye'r i dalia'	Ye'r i dalia'	NOCHANGE
Si̠é̠lsi̠e̠l	Si̠é̠lsi̠e̠l	NOCHANGE
Ie' tö i wèke	Ie' tö i wèke	NOCHANGE
Na̠i̠' e' si̠a̠'wö tso' i shù̠a̠	Na̠i̠' e' si̠a̠'wö tso' i shù̠a̠	NOCHANGE
I tso' i tso' u̠jú̠!	I tso' i tso' u̠jú̠!	NOCHANGE
Kukula' tö ye' kué ye' ó̠k ki̠	Kukula' tö ye' kué ye' ó̠k ki̠	NOCHANGE
Be' tö i batörèke	Be' tö i batörèke	NOCHANGE
Be' e̠' yawö̀ke	Be' e̠' yawö̀ke	NOCHANGE
Ie' inù̠ke	Ie' inù̠ke	NOCHANGE
Ése e̠n	Ése e̠n	NOCHANGE
Ì̠e̠ kë̀ i̠nè̠ku̠ naipe wa	Ì̠e̠ kë̀ i̠nè̠ku̠ naipe wa	NOCHANGE
Ie' sè̠rke	Ie' sè̠rke	NOCHANGE
Be' mí̠ke̠ i sa̠ú̠k	Be' mí̠ke̠ i sa̠ú̠k	NOCHANGE
Wé̠alè wé̠alè i si̠é̠	Wé̠alè wé̠alè i si̠é̠	NOCHANGE
Ie' kó̠pàkö̀ke	Ie' kó̠pàkö̀ke	NOCHANGE
Be' tö i kínè̠ke	Be' tö i kínè̠ke	NOCHANGE
Átu kuátkök ñè̠ ye' alâr wös	Átu kuátkök ñè̠ ye' alâr wös	NOCHANGE
Ka̠ñí̠k a̠	Ka̠ñí̠k a̠	NOCHANGE
Ye' tù̠r	Ye' tù̠r	NOCHANGE
Dawë́ ku̠è̠ sö	Dawë́ ku̠è̠ sö	NOCHANGE
E' ukö̀ki̠ ùkö të́rke̠	E' ukö̀ki̠ ùkö të́rke̠	NOCHANGE
I kalö̀	I kalö̀	NOCHANGE
Be'r bë́ma̠le̠k!	Be'r bë́ma̠le̠k!	NOCHANGE
Ichàkök	Ichàkök	NOCHANGE
Tàyë bùsi a̠wì̠ kalö̀të' bókli ye' ta̠	Tàyë bùsi a̠wì̠ kalö̀të' bókli ye' ta̠	NOCHANGE
Ba è̠nú̠	Ba è̠nú̠	NOCHANGE
Ba kalö̀tö́	Ba kalö̀tö́	NOCHANGE
Ye' tö i kuèke	Ye' tö i kuèke	NOCHANGE
Pedro dör kòke ajkuö́ale e̠' apàbako	Pedro dör kòke ajkuö́ale e̠' apàbako	NOCHANGE
Ie' tö i katè	Ie' tö i katè	NOCHANGE
Wé̠ kë̀ wa̠ i ta̠'	Wé̠ kë̀ wa̠ i ta̠'	NOCHANGE
E̠' yawö́	E̠' yawö́	NOCHANGE
Ie' ttö̀ke	Ie' ttö̀ke	NOCHANGE
Kë̀ ye' wa̠ i sù̠ne̠	Kë̀ ye' wa̠ i sù̠ne̠	NOCHANGE
Ie' tö i ñè̠	Ie' tö i ñè̠	NOCHANGE
Ie' tö i pàlèke	Ie' tö i pàlèke	NOCHANGE
Ie' e̠' yawö̀ke	Ie' e̠' yawö̀ke	NOCHANGE
E'ta̠ e' e' mì̠k e' su̠lì̠tu ta̠ be'r i mé̠r síu̠k dìba a̠	E'ta̠ e' e' mì̠k e' su̠lì̠tu ta̠ be'r i mé̠r síu̠k dìba a̠	NOCHANGE
Yë́ria dör su̠lì̠ ajkö̀ië'	Yë́ria dör su̠lì̠ ajkö̀ië'	NOCHANGE
Ie' akuö̀ke	Ie' akuö̀ke	NOCHANGE
Ie' tö i shkè̠wè̠	Ie' tö i shkè̠wè̠	NOCHANGE
Be' tö i kèke	Be' tö i kèke	NOCHANGE
Kë̀ ie' ujtö́k	Kë̀ ie' ujtö́k	NOCHANGE
E'ta̠ yö i tâwe̠ bua'ë e'ta̠ yö i yawé bité̠tke ñé̠e̠	E'ta̠ yö i tâwe̠ bua'ë e'ta̠ yö i yawé bité̠tke ñé̠e̠	NOCHANGE
Bùsi sé̠ tko̠' òmi̠k	Bùsi sé̠ tko̠' òmi̠k	NOCHANGE
Ie' chkö̀ke	Ie' chkö̀ke	NOCHANGE
Be' tö i i̠ù̠tè	Be' tö i i̠ù̠tè	NOCHANGE
Be' shkö̀keka̠	Be' shkö̀keka̠	NOCHANGE
E'ta̠ e̠' ie'pa ú̠rke̠ ka̠nè̠balök	E'ta̠ e̠' ie'pa ú̠rke̠ ka̠nè̠balök	NOCHANGE
Ù tsì̠ jke̠	Ù tsì̠ jke̠	NOCHANGE
Ye'r i sú̠kule	Ye'r i sú̠kule	NOCHANGE
Ie' icha yö' ké̠we mu̠lù̠sik wa	Ie' icha yö' ké̠we mu̠lù̠sik wa	NOCHANGE
Ká̠ dö̀ pàköl ká̠ su̠lì̠tu	Ká̠ dö̀ pàköl ká̠ su̠lì̠tu	NOCHANGE
Ya yë́	Ya yë́	NOCHANGE
Ie' tö i tsirìwè̠	Ie' tö i tsirìwè̠	NOCHANGE
Be' tö i ka̠nè̠wè̠ke	Be' tö i ka̠nè̠wè̠ke	NOCHANGE
Kë̀ ie' kapé ta̠	Kë̀ ie' kapé ta̠	NOCHANGE
Ì ku̠é̠ki̠ e's irir	Ì ku̠é̠ki̠ e's irir	NOCHANGE
Ye' yë́	Ye' yë́	NOCHANGE
Ña̠ é̠n	Ña̠ é̠n	NOCHANGE
Ai' dör sa' á̠wé̠	Ai' dör sa' á̠wé̠	NOCHANGE
Ù i' shù̠ a̠ wë́pa tso'rak dabòm	Ù i' shù̠ a̠ wë́pa tso'rak dabòm	NOCHANGE
E'ta̠ kë̀ íyi ta̠wè̠ ta̠	E'ta̠ kë̀ íyi ta̠wè̠ ta̠	NOCHANGE
Ye' tö i i̠ù̠tèke	Ye' tö i i̠ù̠tèke	NOCHANGE
Awápa sku'	Awápa sku'	NOCHANGE
Ká̠m kalötèke̠	Ká̠m kalötèke̠	NOCHANGE
E' tso' balë'kë́këpa se' yàmi̠pa déwa̠ ése a̠ tkó ie	E' tso' balë'kë́këpa se' yàmi̠pa déwa̠ ése a̠ tkó ie	NOCHANGE
E̠' i̠ ù̠ i tkër e'rö e'rö ma̠	E̠' i̠ ù̠ i tkër e'rö e'rö ma̠	NOCHANGE
Sibö̀ r e' tulúa̠t	Sibö̀ r e' tulúa̠t	NOCHANGE
Cien ma̠ñá̠yök	Cien ma̠ñá̠yök	NOCHANGE
Ie' tö i kuè	Ie' tö i kuè	NOCHANGE
Be' kapö̀wa̠	Be' kapö̀wa̠	NOCHANGE
Ye'r ni̠mà̠ sulúsi shù̠búts	Ye'r ni̠mà̠ sulúsi shù̠búts	NOCHANGE
Ye' inù̠ke	Ye' inù̠ke	NOCHANGE
Ye' kalö̀tö̀	Ye' kalö̀tö̀	NOCHANGE
Kímu̠k	Kímu̠k	NOCHANGE
Bö̀tökicha	Bö̀tökicha	NOCHANGE
Ie' dawè tsikírke̠ se' ák a̠ shù̠ a̠	Ie' dawè tsikírke̠ se' ák a̠ shù̠ a̠	NOCHANGE
Be' ka̠nè̠balö̀	Be' ka̠nè̠balö̀	NOCHANGE
Ie' tö i tèke	Ie' tö i tèke	NOCHANGE
É balë'kë́këpa wé̠ tso'se̠r wé̠ rö awápa	É balë'kë́këpa wé̠ tso'se̠r wé̠ rö awápa	NOCHANGE
Ie' è̠r	Ie' è̠r	NOCHANGE
Bueno í̠e̠ ye'r a' a̠ i pàkeke̠	Bueno í̠e̠ ye'r a' a̠ i pàkeke̠	NOCHANGE
Ie'pa kalötö	Ie'pa kalötö	NOCHANGE
Be' kalö̀tö̀ke	Be' kalö̀tö̀ke	NOCHANGE
Mì̠ka̠ tsiru' dawówa̠ ta̠	Mì̠ka̠ tsiru' dawówa̠ ta̠	NOCHANGE
Ye' tù̠rke	Ye' tù̠rke	NOCHANGE
Mí̠shka!	Mí̠shka!	NOCHANGE
Sí se' rö sìkua icha	Sí se' rö sìkua icha	NOCHANGE
Ajá! kápiwö kë̀ wà ta̠wè̠ ta̠ ie'pa	Ajá! kápiwö kë̀ wà ta̠wè̠ ta̠ ie'pa	NOCHANGE
Alìrke̠ i e̠'	Alìrke̠ i e̠'	NOCHANGE
E' dör tsítsipala apàto	E' dör tsítsipala apàto	NOCHANGE
E̠' ie'pa balë'kë́këpa ká̠ pàkö̀ke̠	E̠' ie'pa balë'kë́këpa ká̠ pàkö̀ke̠	NOCHANGE
I tsakèke̠ é! i ma̠ shkö́wè̠ke̠	I tsakèke̠ é! i ma̠ shkö́wè̠ke̠	NOCHANGE
Be' tö i síwè̠	Be' tö i síwè̠	NOCHANGE
Ye'r talók yulö̀ke̠ ká̠ñi̠k a̠	Ye'r talók yulö̀ke̠ ká̠ñi̠k a̠	NOCHANGE
E' a̠ ie'r skà ie' dawè tso' e' ku̠é̠ki̠ e' ñè̠ke	E' a̠ ie'r skà ie' dawè tso' e' ku̠é̠ki̠ e' ñè̠ke	NOCHANGE
Ie' tö i à̠ritsèke	Ie' tö i à̠ritsèke	NOCHANGE
Ká̠ kò̠s	Ká̠ kò̠s	NOCHANGE
Éjkë ye' ki̠ dawás tso'	Éjkë ye' ki̠ dawás tso'	NOCHANGE
Ie' é̠rke	Ie' é̠rke	NOCHANGE
I à̠ritsö́	I à̠ritsö́	NOCHANGE
Ie' tö i shtè	Ie' tö i shtè	NOCHANGE
Ye' ká̠ko	Ye' ká̠ko	NOCHANGE
Ie' tö i ñè̠ke	Ie' tö i ñè̠ke	NOCHANGE
Ie' tö i kièke	Ie' tö i kièke	NOCHANGE
Ie' tö i tsè	Ie' tö i tsè	NOCHANGE
E' kë̀ bua'ne̠i̠a̠ne̠	E' kë̀ bua'ne̠i̠a̠ne̠	NOCHANGE
Ie' tö i ichàkèke	Ie' tö i ichàkèke	NOCHANGE
E' ë̀ kèke̠ka̠	E' ë̀ kèke̠ka̠	NOCHANGE
Ye' e̠' yawö̀ke	Ye' e̠' yawö̀ke	NOCHANGE
Ie' tö i tèke	Ie' tö i tèke	NOCHANGE
Be' i chè ö̀kö kë̀ ië̀ne̠ se' wa̠ i̠a̠ ta̠	Be' i chè ö̀kö kë̀ ië̀ne̠ se' wa̠ i̠a̠ ta̠	NOCHANGE
Dabòm bö́yök	Dabòm bö́yök	NOCHANGE
Tö́ bétk	Tö́ bétk	NOCHANGE
Pedro yë́ dör akë̀chake bulùka	Pedro yë́ dör akë̀chake bulùka	NOCHANGE
Sula' ye' mí̠tkela ulà a̠me̠' e'tala	Sula' ye' mí̠tkela ulà a̠me̠' e'tala	NOCHANGE
Ie' tö i ichàkèke	Ie' tö i ichàkèke	NOCHANGE
Ie' ka̠nè̠balö̀	Ie' ka̠nè̠balö̀	NOCHANGE
Pulë̀ èk	Pulë̀ èk	NOCHANGE
Ike be' dör e' ta̠ i na̠mé̠ be' wa̠	Ike be' dör e' ta̠ i na̠mé̠ be' wa̠	NOCHANGE
Ie' wa̠ i ujche̠n e' ta̠ ie' se' bua'wé̠ne̠	Ie' wa̠ i ujche̠n e' ta̠ ie' se' bua'wé̠ne̠	NOCHANGE
Se' dalö̀ièke̠	Se' dalö̀ièke̠	NOCHANGE
Ye'r kalö̀io ské̠l ta̠wé̠	Ye'r kalö̀io ské̠l ta̠wé̠	NOCHANGE
Sa' bikë̀na̠ i bitséitsök	Sa' bikë̀na̠ i bitséitsök	NOCHANGE
A̠là̠chkala buáala i yö́ söla i yö́ söla	A̠là̠chkala buáala i yö́ söla i yö́ söla	NOCHANGE
Tèktökicha	Tèktökicha	NOCHANGE
Be' kó̠pàkö̀	Be' kó̠pàkö̀	NOCHANGE
Kalö̀ë	Kalö̀ë	NOCHANGE
Be' kalö̀tö̀	Be' kalö̀tö̀	NOCHANGE
Alàr dakírkipa tsé irir e' ta̠ i shkö̀ke̠ ë̀me̠	Alàr dakírkipa tsé irir e' ta̠ i shkö̀ke̠ ë̀me̠	NOCHANGE
Kùkurkùkur	Kùkurkùkur	NOCHANGE
Ye' shkö̀keka̠	Ye' shkö̀keka̠	NOCHANGE
Awá dakarò ta̠	Awá dakarò ta̠	NOCHANGE
Kë̀ ye'r i tkìnu̠k	Kë̀ ye'r i tkìnu̠k	NOCHANGE
Be' ttö̀ke	Be' ttö̀ke	NOCHANGE
Kë̀ ye' wö́balar	Kë̀ ye' wö́balar	NOCHANGE
E' ta̠ se' déka̠ i ki̠	E' ta̠ se' déka̠ i ki̠	NOCHANGE
Dabòm pàryök	Dabòm pàryök	NOCHANGE
Shkè̠u̠k	Shkè̠u̠k	NOCHANGE
I shkè̠ú̠	I shkè̠ú̠	NOCHANGE
Kë̀ i ta̠' ië̀ka̠ wake'	Kë̀ i ta̠' ië̀ka̠ wake'	NOCHANGE
Ma̠ páköl	Ma̠ páköl	NOCHANGE
Ye' chkö̀	Ye' chkö̀	NOCHANGE
Kabèkirwak	Kabèkirwak	NOCHANGE
Tsáwak èt	Tsáwak èt	NOCHANGE
Saco e'k ti̠è̠ka̠mi̠ tsì̠ ki̠	Saco e'k ti̠è̠ka̠mi̠ tsì̠ ki̠	NOCHANGE
Be' shkö̀keka̠	Be' shkö̀keka̠	NOCHANGE
Ye' e̠' yawö̀ke	Ye' e̠' yawö̀ke	NOCHANGE
Ye' kutà be' diö́köl mu̠é̠ka̠ ako̠' â̠mi̠k	Ye' kutà be' diö́köl mu̠é̠ka̠ ako̠' â̠mi̠k	NOCHANGE
Be'r i sa̠ú̠!	Be'r i sa̠ú̠!	NOCHANGE
E' ta̠ kë̀ se' é̠n a̠ i ya'ku̠	E' ta̠ kë̀ se' é̠n a̠ i ya'ku̠	NOCHANGE
Ye' shkö̀ke	Ye' shkö̀ke	NOCHANGE
Ye' kë̀ bák ujtö́k	Ye' kë̀ bák ujtö́k	NOCHANGE
Dawás e'ka déka̠tke be' ki̠	Dawás e'ka déka̠tke be' ki̠	NOCHANGE
Ká̠ e'tk ë̀	Ká̠ e'tk ë̀	NOCHANGE
Be' tö i tkèke	Be' tö i tkèke	NOCHANGE
Bua'ëk	Bua'ëk	NOCHANGE
U̠jù̠ yë̀na̠ mò̠ki̠ ë	U̠jù̠ yë̀na̠ mò̠ki̠ ë	NOCHANGE
Ie' tö i akuö̀wè̠ke	Ie' tö i akuö̀wè̠ke	NOCHANGE
Ie' tsö̀ke	Ie' tsö̀ke	NOCHANGE
Suléyibi tsikìne̠	Suléyibi tsikìne̠	NOCHANGE
Dö̀mi̠ dabòm bö́yök ù wa ta̠	Dö̀mi̠ dabòm bö́yök ù wa ta̠	NOCHANGE
Ye' tö i síwè̠ke	Ye' tö i síwè̠ke	NOCHANGE
Kàpi yök	Kàpi yök	NOCHANGE
Mì̠kalè ta̠ i chówa	Mì̠kalè ta̠ i chówa	NOCHANGE
Ie' tö i alèke	Ie' tö i alèke	NOCHANGE
É̠ma̠ se' yàmi̠pa i ujtè e' ta̠ i bitséitsèke̠	É̠ma̠ se' yàmi̠pa i ujtè e' ta̠ i bitséitsèke̠	NOCHANGE
E' ë̀ ti̠è̠ke̠ka̠mi̠ mà̠sopa tsá̠li̠ ta̠ dó kéu̠n	E' ë̀ ti̠è̠ke̠ka̠mi̠ mà̠sopa tsá̠li̠ ta̠ dó kéu̠n	NOCHANGE
Be' ë́l sé̠rke̠ limón	Be' ë́l sé̠rke̠ limón	NOCHANGE
Ye' tö i kè	Ye' tö i kè	NOCHANGE
U̠jú̠!	U̠jú̠!	NOCHANGE
Be' tö i tèke	Be' tö i tèke	NOCHANGE
E's ishtè e' mi̠'ke̠	E's ishtè e' mi̠'ke̠	NOCHANGE
Dabòm bö̀yök kí̠ ské̠l	Dabòm bö̀yök kí̠ ské̠l	NOCHANGE
E' ta̠	E' ta̠	NOCHANGE
I yö́ söla i yö́ sö	I yö́ söla i yö́ sö	NOCHANGE
I ka̠nè̠wè̠ke̠ ie'pa rö e̠' ta̠ a̠wí̠ i yàmi̠pa dé tulúrka̠	I ka̠nè̠wè̠ke̠ ie'pa rö e̠' ta̠ a̠wí̠ i yàmi̠pa dé tulúrka̠	NOCHANGE
E' ta wè̠s e' bitséitsèke̠ ie' dör	E' ta wè̠s e' bitséitsèke̠ ie' dör	NOCHANGE
Ie' tö i yulèke	Ie' tö i yulèke	NOCHANGE
Ba kapö́wa̠	Ba kapö́wa̠	NOCHANGE
Be' dakö́ chakè ta̠ú̠k se' a̠!	Be' dakö́ chakè ta̠ú̠k se' a̠!	NOCHANGE
Ie' shkö̀	Ie' shkö̀	NOCHANGE
Be' tö i tsè	Be' tö i tsè	NOCHANGE
Ye' tö i alí	Ye' tö i alí	NOCHANGE
Dabòm ské̠yök	Dabòm ské̠yök	NOCHANGE
Be' tö i i̠ù̠tèke	Be' tö i i̠ù̠tèke	NOCHANGE
Tabèchka ki̠ e̠' kéka̠ e'ta̠ bétk ie'pa mí̠a̠	Tabèchka ki̠ e̠' kéka̠ e'ta̠ bétk ie'pa mí̠a̠	NOCHANGE
Ie' i̠ù̠ke	Ie' i̠ù̠ke	NOCHANGE
Ye' tö i pàlèke	Ye' tö i pàlèke	NOCHANGE
Ye' tö i tsirìwè̠ke	Ye' tö i tsirìwè̠ke	NOCHANGE
E̠' yawök	E̠' yawök	NOCHANGE
Be' é̠r	Be' é̠r	NOCHANGE
Ie' shkö̀ke	Ie' shkö̀ke	NOCHANGE
Yö i tsè̠bitu̠ sa̠wè̠ bö	Yö i tsè̠bitu̠ sa̠wè̠ bö	NOCHANGE
É i̠â̠chki ta̠	É i̠â̠chki ta̠	NOCHANGE
E̠' chö̀ka̠t	E̠' chö̀ka̠t	NOCHANGE
Ye' tkë̀r i̠a̠	Ye' tkë̀r i̠a̠	NOCHANGE
Be' tö i alèke	Be' tö i alèke	NOCHANGE
Ie' ki̠ kiàne̠ be' kapö́li apàke se' a̠	Ie' ki̠ kiàne̠ be' kapö́li apàke se' a̠	NOCHANGE
E' ku̠é̠ki̠ ie'pa kë̀ e' wà ta̠wè̠	E' ku̠é̠ki̠ ie'pa kë̀ e' wà ta̠wè̠	NOCHANGE
Ie' tö i kuátkè	Ie' tö i kuátkè	NOCHANGE
Ie' e̠' chö̀kea̠t	Ie' e̠' chö̀kea̠t	NOCHANGE
Ie' i̠i̠'	Ie' i̠i̠'	NOCHANGE
Be' tö i i̠ù̠tèke	Be' tö i i̠ù̠tèke	NOCHANGE
Su̠lì̠ ùru tso' kàl ajkuö̀jchök	Su̠lì̠ ùru tso' kàl ajkuö̀jchök	NOCHANGE
E' ta̠ bétk i sìna̠wa̠ bétk i sìna̠	E' ta̠ bétk i sìna̠wa̠ bétk i sìna̠	NOCHANGE
Be' tö i ichàkè	Be' tö i ichàkè	NOCHANGE
A e' dör i wö̀ ichàko ie	A e' dör i wö̀ ichàko ie	NOCHANGE
Ie' tsö̀	Ie' tsö̀	NOCHANGE
Sá̠u̠k	Sá̠u̠k	NOCHANGE
Akë́këpa awápa kéli tso'	Akë́këpa awápa kéli tso'	NOCHANGE
Se' ichala wàta̠wé̠lorma̠le̠	Se' ichala wàta̠wé̠lorma̠le̠	NOCHANGE
Be' tö i batörè	Be' tö i batörè	NOCHANGE
Cha̠né̠ka̠ a̠wì̠ yawó ie	Cha̠né̠ka̠ a̠wì̠ yawó ie	NOCHANGE
Aláala tso' e̠'abâu̠k	Aláala tso' e̠'abâu̠k	NOCHANGE
Pulì mà̠t	Pulì mà̠t	NOCHANGE
Ie' tö i ichàkè	Ie' tö i ichàkè	NOCHANGE
Ie' tö i kínè̠	Ie' tö i kínè̠	NOCHANGE
Sa̠ ù̠	Sa̠ ù̠	NOCHANGE
E' ta̠ ie' déwa̠ ù e' a̠ wé̠shke̠	E' ta̠ ie' déwa̠ ù e' a̠ wé̠shke̠	NOCHANGE
Ká̠ tö́k tabè wa	Ká̠ tö́k tabè wa	NOCHANGE
I̠ ma̠lé̠k	I̠ ma̠lé̠k	NOCHANGE
E' wö̀ ie e'ta̠ sé̠ àlim icha dör a̠wí̠ âr ki̠ e'	E' wö̀ ie e'ta̠ sé̠ àlim icha dör a̠wí̠ âr ki̠ e'	NOCHANGE
E' ajkö́ a̠ ie'pa rö	E' ajkö́ a̠ ie'pa rö	NOCHANGE
Bukë' i ajkö́nè̠ke̠ e't e'töm e't e'töm e's ie'pa a̠ñì̠ kí̠mù̠ke̠	Bukë' i ajkö́nè̠ke̠ e't e'töm e't e'töm e's ie'pa a̠ñì̠ kí̠mù̠ke̠	NOCHANGE
Kalö̀ ki̠ ie'pa ú̠rke̠ shtö' ma̠ ñe̠'	Kalö̀ ki̠ ie'pa ú̠rke̠ shtö' ma̠ ñe̠'	NOCHANGE
Sa̠nâ̠nâ̠ ë̀me̠ á̠jà̠ ña̠là̠ ë̀	Sa̠nâ̠nâ̠ ë̀me̠ á̠jà̠ ña̠là̠ ë̀	NOCHANGE
Sakuè bua' ë̀ e̠ be' mí̠tke bö i tsè ù pàkök	Sakuè bua' ë̀ e̠ be' mí̠tke bö i tsè ù pàkök	NOCHANGE
San pedrowak	San pedrowak	NOCHANGE
Ká̠ e'tk ë̀	Ká̠ e'tk ë̀	NOCHANGE
Wö́su̠k ta̠	Wö́su̠k ta̠	NOCHANGE
Éjkë ie'pa sé̠r wák wa e' ta̠ tsè ie'pa dör	Éjkë ie'pa sé̠r wák wa e' ta̠ tsè ie'pa dör	NOCHANGE
Ie' tö i tsirìwè̠ke	Ie' tö i tsirìwè̠ke	NOCHANGE
